P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
John Isner,Frances Tiafoe,hard,1,1,AD,40,4
John Isner,Frances Tiafoe,hard,1,1,0,0,4
Jordan Thompson,Steve Darcis,hard,0,0,0,0,1
Jordan Thompson,Steve Darcis,hard,1,1,15,0,1
Jordan Thompson,Steve Darcis,hard,1,1,30,0,1
Jordan Thompson,Steve Darcis,hard,1,1,40,0,1
Jordan Thompson,Steve Darcis,hard,1,1,0,0,1
Jordan Thompson,Steve Darcis,hard,2,2,0,15,1
Jordan Thompson,Steve Darcis,hard,2,1,15,15,1
Jordan Thompson,Steve Darcis,hard,2,2,15,30,1
Jordan Thompson,Steve Darcis,hard,2,1,30,30,1
Jordan Thompson,Steve Darcis,hard,2,2,30,40,1
Jordan Thompson,Steve Darcis,hard,2,1,40,40,1
Jordan Thompson,Steve Darcis,hard,2,2,40,AD,1
Jordan Thompson,Steve Darcis,hard,2,2,0,0,1
Jordan Thompson,Steve Darcis,hard,1,2,0,15,1
Jordan Thompson,Steve Darcis,hard,1,1,15,15,1
Jordan Thompson,Steve Darcis,hard,1,2,15,30,1
Jordan Thompson,Steve Darcis,hard,1,1,30,30,1
Jordan Thompson,Steve Darcis,hard,1,1,40,30,1
Jordan Thompson,Steve Darcis,hard,1,1,0,0,1
Jordan Thompson,Steve Darcis,hard,2,2,0,15,1
Jordan Thompson,Steve Darcis,hard,2,2,0,30,1
Jordan Thompson,Steve Darcis,hard,2,2,0,40,1
Jordan Thompson,Steve Darcis,hard,2,1,15,40,1
Jordan Thompson,Steve Darcis,hard,2,1,30,40,1
Jordan Thompson,Steve Darcis,hard,2,1,40,40,1
Jordan Thompson,Steve Darcis,hard,2,2,40,AD,1
Jordan Thompson,Steve Darcis,hard,2,1,40,40,1
Jordan Thompson,Steve Darcis,hard,2,2,40,AD,1
Jordan Thompson,Steve Darcis,hard,2,2,0,0,1
Jordan Thompson,Steve Darcis,hard,1,1,15,0,1
Jordan Thompson,Steve Darcis,hard,1,2,15,15,1
Jordan Thompson,Steve Darcis,hard,1,1,30,15,1
Jordan Thompson,Steve Darcis,hard,1,1,40,15,1
Jordan Thompson,Steve Darcis,hard,1,2,40,30,1
Jordan Thompson,Steve Darcis,hard,1,2,40,40,1
Jordan Thompson,Steve Darcis,hard,1,2,40,AD,1
Jordan Thompson,Steve Darcis,hard,1,1,40,40,1
Jordan Thompson,Steve Darcis,hard,1,1,AD,40,1
Jordan Thompson,Steve Darcis,hard,1,1,0,0,1
Jordan Thompson,Steve Darcis,hard,2,2,0,15,1
Jordan Thompson,Steve Darcis,hard,2,2,0,30,1
Jordan Thompson,Steve Darcis,hard,2,2,0,40,1
Jordan Thompson,Steve Darcis,hard,2,2,0,0,1
Jordan Thompson,Steve Darcis,hard,1,1,15,0,1
Jordan Thompson,Steve Darcis,hard,1,1,30,0,1
Jordan Thompson,Steve Darcis,hard,1,1,40,0,1
Jordan Thompson,Steve Darcis,hard,1,2,40,15,1
Jordan Thompson,Steve Darcis,hard,1,1,0,0,1
Jordan Thompson,Steve Darcis,hard,2,2,0,15,1
Jordan Thompson,Steve Darcis,hard,2,1,15,15,1
Jordan Thompson,Steve Darcis,hard,2,2,15,30,1
Jordan Thompson,Steve Darcis,hard,2,2,15,40,1
Jordan Thompson,Steve Darcis,hard,2,2,0,0,1
Jordan Thompson,Steve Darcis,hard,1,1,15,0,1
Jordan Thompson,Steve Darcis,hard,1,1,30,0,1
Jordan Thompson,Steve Darcis,hard,1,1,40,0,1
Jordan Thompson,Steve Darcis,hard,1,1,0,0,1
Jordan Thompson,Steve Darcis,hard,2,1,15,0,1
Jordan Thompson,Steve Darcis,hard,2,1,30,0,1
Jordan Thompson,Steve Darcis,hard,2,1,40,0,1
Jordan Thompson,Steve Darcis,hard,2,2,40,15,1
Jordan Thompson,Steve Darcis,hard,2,2,40,30,1
Jordan Thompson,Steve Darcis,hard,2,2,40,40,1
Jordan Thompson,Steve Darcis,hard,2,2,40,AD,1
Jordan Thompson,Steve Darcis,hard,2,1,40,40,1
Jordan Thompson,Steve Darcis,hard,2,2,40,AD,1
Jordan Thompson,Steve Darcis,hard,2,1,40,40,1
Jordan Thompson,Steve Darcis,hard,2,1,AD,40,1
Jordan Thompson,Steve Darcis,hard,2,2,40,40,1
Jordan Thompson,Steve Darcis,hard,2,1,AD,40,1
Jordan Thompson,Steve Darcis,hard,2,2,40,40,1
Jordan Thompson,Steve Darcis,hard,2,2,40,AD,1
Jordan Thompson,Steve Darcis,hard,2,1,40,40,1
Jordan Thompson,Steve Darcis,hard,2,2,40,AD,1
Jordan Thompson,Steve Darcis,hard,2,2,0,0,1
Jordan Thompson,Steve Darcis,hard,1,1,15,0,1
Jordan Thompson,Steve Darcis,hard,1,1,30,0,1
Jordan Thompson,Steve Darcis,hard,1,2,30,15,1
Jordan Thompson,Steve Darcis,hard,1,1,40,15,1
Jordan Thompson,Steve Darcis,hard,1,1,0,0,1
Jordan Thompson,Steve Darcis,hard,2,1,15,0,1
Jordan Thompson,Steve Darcis,hard,2,1,30,0,1
Jordan Thompson,Steve Darcis,hard,2,1,40,0,1
Jordan Thompson,Steve Darcis,hard,2,2,40,15,1
Jordan Thompson,Steve Darcis,hard,2,1,0,0,1
Jordan Thompson,Steve Darcis,hard,1,2,0,15,2
Jordan Thompson,Steve Darcis,hard,1,1,15,15,2
Jordan Thompson,Steve Darcis,hard,1,2,15,30,2
Jordan Thompson,Steve Darcis,hard,1,1,30,30,2
Jordan Thompson,Steve Darcis,hard,1,1,40,30,2
Jordan Thompson,Steve Darcis,hard,1,1,0,0,2
Jordan Thompson,Steve Darcis,hard,2,2,0,15,2
Jordan Thompson,Steve Darcis,hard,2,2,0,30,2
Jordan Thompson,Steve Darcis,hard,2,2,0,40,2
Jordan Thompson,Steve Darcis,hard,2,1,15,40,2
Jordan Thompson,Steve Darcis,hard,2,2,0,0,2
Jordan Thompson,Steve Darcis,hard,1,1,15,0,2
Jordan Thompson,Steve Darcis,hard,1,2,15,15,2
Jordan Thompson,Steve Darcis,hard,1,1,30,15,2
Jordan Thompson,Steve Darcis,hard,1,1,40,15,2
Jordan Thompson,Steve Darcis,hard,1,1,0,0,2
Jordan Thompson,Steve Darcis,hard,2,1,15,0,2
Jordan Thompson,Steve Darcis,hard,2,2,15,15,2
Jordan Thompson,Steve Darcis,hard,2,1,30,15,2
Jordan Thompson,Steve Darcis,hard,2,1,40,15,2
Jordan Thompson,Steve Darcis,hard,2,2,40,30,2
Jordan Thompson,Steve Darcis,hard,2,1,0,0,2
Jordan Thompson,Steve Darcis,hard,1,2,0,15,2
Jordan Thompson,Steve Darcis,hard,1,1,15,15,2
Jordan Thompson,Steve Darcis,hard,1,2,15,30,2
Jordan Thompson,Steve Darcis,hard,1,2,15,40,2
Jordan Thompson,Steve Darcis,hard,1,2,0,0,2
Jordan Thompson,Steve Darcis,hard,2,2,0,15,2
Jordan Thompson,Steve Darcis,hard,2,1,15,15,2
Jordan Thompson,Steve Darcis,hard,2,2,15,30,2
Jordan Thompson,Steve Darcis,hard,2,1,30,30,2
Jordan Thompson,Steve Darcis,hard,2,1,40,30,2
Jordan Thompson,Steve Darcis,hard,2,1,0,0,2
Jordan Thompson,Steve Darcis,hard,1,2,0,15,2
Jordan Thompson,Steve Darcis,hard,1,1,15,15,2
Jordan Thompson,Steve Darcis,hard,1,1,30,15,2
Jordan Thompson,Steve Darcis,hard,1,1,40,15,2
Jordan Thompson,Steve Darcis,hard,1,1,0,0,2
Jordan Thompson,Steve Darcis,hard,2,2,0,15,2
Jordan Thompson,Steve Darcis,hard,2,2,0,30,2
Jordan Thompson,Steve Darcis,hard,2,2,0,40,2
Jordan Thompson,Steve Darcis,hard,2,2,0,0,2
Jordan Thompson,Steve Darcis,hard,1,1,15,0,2
Jordan Thompson,Steve Darcis,hard,1,1,30,0,2
Jordan Thompson,Steve Darcis,hard,1,2,30,15,2
Jordan Thompson,Steve Darcis,hard,1,2,30,30,2
Jordan Thompson,Steve Darcis,hard,1,1,40,30,2
Jordan Thompson,Steve Darcis,hard,1,1,0,0,2
Jordan Thompson,Steve Darcis,hard,2,2,0,15,3
Jordan Thompson,Steve Darcis,hard,2,2,0,30,3
Jordan Thompson,Steve Darcis,hard,2,1,15,30,3
Jordan Thompson,Steve Darcis,hard,2,2,15,40,3
Jordan Thompson,Steve Darcis,hard,2,1,30,40,3
Jordan Thompson,Steve Darcis,hard,2,2,0,0,3
Jordan Thompson,Steve Darcis,hard,1,1,15,0,3
Jordan Thompson,Steve Darcis,hard,1,2,15,15,3
Jordan Thompson,Steve Darcis,hard,1,1,30,15,3
Jordan Thompson,Steve Darcis,hard,1,1,40,15,3
Jordan Thompson,Steve Darcis,hard,1,1,0,0,3
Jordan Thompson,Steve Darcis,hard,2,2,0,15,3
Jordan Thompson,Steve Darcis,hard,2,2,0,30,3
Jordan Thompson,Steve Darcis,hard,2,2,0,40,3
Jordan Thompson,Steve Darcis,hard,2,1,15,40,3
Jordan Thompson,Steve Darcis,hard,2,1,30,40,3
Jordan Thompson,Steve Darcis,hard,2,1,40,40,3
Jordan Thompson,Steve Darcis,hard,2,2,40,AD,3
Jordan Thompson,Steve Darcis,hard,2,2,0,0,3
Jordan Thompson,Steve Darcis,hard,1,1,15,0,3
Jordan Thompson,Steve Darcis,hard,1,1,30,0,3
Jordan Thompson,Steve Darcis,hard,1,1,40,0,3
Jordan Thompson,Steve Darcis,hard,1,1,0,0,3
Jordan Thompson,Steve Darcis,hard,2,2,0,15,3
Jordan Thompson,Steve Darcis,hard,2,2,0,30,3
Jordan Thompson,Steve Darcis,hard,2,2,0,40,3
Jordan Thompson,Steve Darcis,hard,2,2,0,0,3
Jordan Thompson,Steve Darcis,hard,1,1,15,0,3
Jordan Thompson,Steve Darcis,hard,1,1,30,0,3
Jordan Thompson,Steve Darcis,hard,1,1,40,0,3
Jordan Thompson,Steve Darcis,hard,1,1,0,0,3
Jordan Thompson,Steve Darcis,hard,2,2,0,15,3
Jordan Thompson,Steve Darcis,hard,2,2,0,30,3
Jordan Thompson,Steve Darcis,hard,2,1,15,30,3
Jordan Thompson,Steve Darcis,hard,2,1,30,30,3
Jordan Thompson,Steve Darcis,hard,2,2,30,40,3
Jordan Thompson,Steve Darcis,hard,2,1,40,40,3
Jordan Thompson,Steve Darcis,hard,2,2,40,AD,3
Jordan Thompson,Steve Darcis,hard,2,1,40,40,3
Jordan Thompson,Steve Darcis,hard,2,1,AD,40,3
Jordan Thompson,Steve Darcis,hard,2,1,0,0,3
Jordan Thompson,Steve Darcis,hard,1,1,15,0,3
Jordan Thompson,Steve Darcis,hard,1,2,15,15,3
Jordan Thompson,Steve Darcis,hard,1,1,30,15,3
Jordan Thompson,Steve Darcis,hard,1,2,30,30,3
Jordan Thompson,Steve Darcis,hard,1,1,40,30,3
Jordan Thompson,Steve Darcis,hard,1,1,0,0,3
Jordan Thompson,Steve Darcis,hard,2,1,15,0,3
Jordan Thompson,Steve Darcis,hard,2,2,15,15,3
Jordan Thompson,Steve Darcis,hard,2,1,30,15,3
Jordan Thompson,Steve Darcis,hard,2,2,30,30,3
Jordan Thompson,Steve Darcis,hard,2,2,30,40,3
Jordan Thompson,Steve Darcis,hard,2,1,40,40,3
Jordan Thompson,Steve Darcis,hard,2,1,AD,40,3
Jordan Thompson,Steve Darcis,hard,2,2,40,40,3
Jordan Thompson,Steve Darcis,hard,2,2,40,AD,3
Jordan Thompson,Steve Darcis,hard,2,2,0,0,3
Jordan Thompson,Steve Darcis,hard,1,1,15,0,3
Jordan Thompson,Steve Darcis,hard,1,2,15,15,3
Jordan Thompson,Steve Darcis,hard,1,1,30,15,3
Jordan Thompson,Steve Darcis,hard,1,2,30,30,3
Jordan Thompson,Steve Darcis,hard,1,1,40,30,3
Jordan Thompson,Steve Darcis,hard,1,2,40,40,3
Jordan Thompson,Steve Darcis,hard,1,2,40,AD,3
Jordan Thompson,Steve Darcis,hard,1,1,40,40,3
Jordan Thompson,Steve Darcis,hard,1,2,40,AD,3
Jordan Thompson,Steve Darcis,hard,1,2,0,0,3
Jordan Thompson,Steve Darcis,hard,2,2,0,15,3
Jordan Thompson,Steve Darcis,hard,2,2,0,30,3
Jordan Thompson,Steve Darcis,hard,2,2,0,40,3
Jordan Thompson,Steve Darcis,hard,2,2,0,0,3
Jordan Thompson,Steve Darcis,hard,1,2,0,15,3
Jordan Thompson,Steve Darcis,hard,1,2,0,30,3
Jordan Thompson,Steve Darcis,hard,1,1,15,30,3
Jordan Thompson,Steve Darcis,hard,1,1,30,30,3
Jordan Thompson,Steve Darcis,hard,1,1,40,30,3
Jordan Thompson,Steve Darcis,hard,1,1,0,0,3
Jordan Thompson,Steve Darcis,hard,2,2,0,1,3
Jordan Thompson,Steve Darcis,hard,1,1,1,1,3
Jordan Thompson,Steve Darcis,hard,1,2,1,2,3
Jordan Thompson,Steve Darcis,hard,2,2,1,3,3
Jordan Thompson,Steve Darcis,hard,2,1,2,3,3
Jordan Thompson,Steve Darcis,hard,1,2,2,4,3
Jordan Thompson,Steve Darcis,hard,1,1,3,4,3
Jordan Thompson,Steve Darcis,hard,2,2,3,5,3
Jordan Thompson,Steve Darcis,hard,2,2,3,6,3
Jordan Thompson,Steve Darcis,hard,1,1,4,6,3
Jordan Thompson,Steve Darcis,hard,1,1,5,6,3
Jordan Thompson,Steve Darcis,hard,2,2,0,0,3
Jordan Thompson,Steve Darcis,hard,1,1,15,0,4
Jordan Thompson,Steve Darcis,hard,1,1,30,0,4
Jordan Thompson,Steve Darcis,hard,1,2,30,15,4
Jordan Thompson,Steve Darcis,hard,1,2,30,30,4
Jordan Thompson,Steve Darcis,hard,1,2,30,40,4
Jordan Thompson,Steve Darcis,hard,1,1,40,40,4
Jordan Thompson,Steve Darcis,hard,1,1,AD,40,4
Jordan Thompson,Steve Darcis,hard,1,2,40,40,4
Jordan Thompson,Steve Darcis,hard,1,2,40,AD,4
Jordan Thompson,Steve Darcis,hard,1,1,40,40,4
Jordan Thompson,Steve Darcis,hard,1,2,40,AD,4
Jordan Thompson,Steve Darcis,hard,1,2,0,0,4
Jordan Thompson,Steve Darcis,hard,2,2,0,15,4
Jordan Thompson,Steve Darcis,hard,2,1,15,15,4
Jordan Thompson,Steve Darcis,hard,2,1,30,15,4
Jordan Thompson,Steve Darcis,hard,2,1,40,15,4
Jordan Thompson,Steve Darcis,hard,2,1,0,0,4
Jordan Thompson,Steve Darcis,hard,1,2,0,15,4
Jordan Thompson,Steve Darcis,hard,1,2,0,30,4
Jordan Thompson,Steve Darcis,hard,1,2,0,40,4
Jordan Thompson,Steve Darcis,hard,1,1,15,40,4
Jordan Thompson,Steve Darcis,hard,1,1,30,40,4
Jordan Thompson,Steve Darcis,hard,1,1,40,40,4
Jordan Thompson,Steve Darcis,hard,1,2,40,AD,4
Jordan Thompson,Steve Darcis,hard,1,2,0,0,4
Jordan Thompson,Steve Darcis,hard,2,2,0,15,4
Jordan Thompson,Steve Darcis,hard,2,1,15,15,4
Jordan Thompson,Steve Darcis,hard,2,2,15,30,4
Jordan Thompson,Steve Darcis,hard,2,2,15,40,4
Jordan Thompson,Steve Darcis,hard,2,1,30,40,4
Jordan Thompson,Steve Darcis,hard,2,2,0,0,4
Jordan Thompson,Steve Darcis,hard,1,2,0,15,4
Jordan Thompson,Steve Darcis,hard,1,1,15,15,4
Jordan Thompson,Steve Darcis,hard,1,2,15,30,4
Jordan Thompson,Steve Darcis,hard,1,1,30,30,4
Jordan Thompson,Steve Darcis,hard,1,1,40,30,4
Jordan Thompson,Steve Darcis,hard,1,1,0,0,4
Jordan Thompson,Steve Darcis,hard,2,2,0,15,4
Jordan Thompson,Steve Darcis,hard,2,1,15,15,4
Jordan Thompson,Steve Darcis,hard,2,2,15,30,4
Jordan Thompson,Steve Darcis,hard,2,1,30,30,4
Jordan Thompson,Steve Darcis,hard,2,2,30,40,4
Jordan Thompson,Steve Darcis,hard,2,2,0,0,4
Jordan Thompson,Steve Darcis,hard,1,2,0,15,4
Jordan Thompson,Steve Darcis,hard,1,2,0,30,4
Jordan Thompson,Steve Darcis,hard,1,1,15,30,4
Jordan Thompson,Steve Darcis,hard,1,2,15,40,4
Jordan Thompson,Steve Darcis,hard,1,2,0,0,4
Jordan Thompson,Steve Darcis,hard,2,2,0,15,4
Jordan Thompson,Steve Darcis,hard,2,2,0,30,4
Jordan Thompson,Steve Darcis,hard,2,2,0,40,4
Jordan Thompson,Steve Darcis,hard,2,1,15,40,4
Jordan Thompson,Steve Darcis,hard,2,1,30,40,4
Jordan Thompson,Steve Darcis,hard,2,1,40,40,4
Jordan Thompson,Steve Darcis,hard,2,1,AD,40,4
Jordan Thompson,Steve Darcis,hard,2,1,0,0,4
Jordan Thompson,Steve Darcis,hard,1,2,0,15,4
Jordan Thompson,Steve Darcis,hard,1,1,15,15,4
Jordan Thompson,Steve Darcis,hard,1,2,15,30,4
Jordan Thompson,Steve Darcis,hard,1,1,30,30,4
Jordan Thompson,Steve Darcis,hard,1,1,40,30,4
Jordan Thompson,Steve Darcis,hard,1,2,40,40,4
Jordan Thompson,Steve Darcis,hard,1,2,40,AD,4
Jordan Thompson,Steve Darcis,hard,1,1,40,40,4
Jordan Thompson,Steve Darcis,hard,1,1,AD,40,4
Jordan Thompson,Steve Darcis,hard,1,2,40,40,4
Jordan Thompson,Steve Darcis,hard,1,1,AD,40,4
Jordan Thompson,Steve Darcis,hard,1,1,0,0,4
Jordan Thompson,Steve Darcis,hard,2,1,15,0,4
Jordan Thompson,Steve Darcis,hard,2,2,15,15,4
Jordan Thompson,Steve Darcis,hard,2,2,15,30,4
Jordan Thompson,Steve Darcis,hard,2,2,15,40,4
Jordan Thompson,Steve Darcis,hard,2,1,30,40,4
Jordan Thompson,Steve Darcis,hard,2,2,0,0,4
Kyle Edmund,Richard Gasquet,hard,0,0,0,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,15,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,30,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,40,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,1
Kyle Edmund,Richard Gasquet,hard,2,2,0,15,1
Kyle Edmund,Richard Gasquet,hard,2,2,0,30,1
Kyle Edmund,Richard Gasquet,hard,2,2,0,40,1
Kyle Edmund,Richard Gasquet,hard,2,1,15,40,1
Kyle Edmund,Richard Gasquet,hard,2,2,0,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,15,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,30,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,40,0,1
Kyle Edmund,Richard Gasquet,hard,1,2,40,15,1
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,1
Kyle Edmund,Richard Gasquet,hard,2,2,0,15,1
Kyle Edmund,Richard Gasquet,hard,2,1,15,15,1
Kyle Edmund,Richard Gasquet,hard,2,1,30,15,1
Kyle Edmund,Richard Gasquet,hard,2,1,40,15,1
Kyle Edmund,Richard Gasquet,hard,2,1,0,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,15,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,30,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,40,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,1
Kyle Edmund,Richard Gasquet,hard,2,2,0,15,1
Kyle Edmund,Richard Gasquet,hard,2,2,0,30,1
Kyle Edmund,Richard Gasquet,hard,2,1,15,30,1
Kyle Edmund,Richard Gasquet,hard,2,2,15,40,1
Kyle Edmund,Richard Gasquet,hard,2,2,0,0,1
Kyle Edmund,Richard Gasquet,hard,1,1,15,0,1
Kyle Edmund,Richard Gasquet,hard,1,2,15,15,1
Kyle Edmund,Richard Gasquet,hard,1,1,30,15,1
Kyle Edmund,Richard Gasquet,hard,1,1,40,15,1
Kyle Edmund,Richard Gasquet,hard,1,2,40,30,1
Kyle Edmund,Richard Gasquet,hard,1,2,40,40,1
Kyle Edmund,Richard Gasquet,hard,1,1,AD,40,1
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,1
Kyle Edmund,Richard Gasquet,hard,2,2,0,15,1
Kyle Edmund,Richard Gasquet,hard,2,1,15,15,1
Kyle Edmund,Richard Gasquet,hard,2,2,15,30,1
Kyle Edmund,Richard Gasquet,hard,2,1,30,30,1
Kyle Edmund,Richard Gasquet,hard,2,1,40,30,1
Kyle Edmund,Richard Gasquet,hard,2,1,0,0,1
Kyle Edmund,Richard Gasquet,hard,1,2,0,15,2
Kyle Edmund,Richard Gasquet,hard,1,1,15,15,2
Kyle Edmund,Richard Gasquet,hard,1,1,30,15,2
Kyle Edmund,Richard Gasquet,hard,1,1,40,15,2
Kyle Edmund,Richard Gasquet,hard,1,2,40,30,2
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,2
Kyle Edmund,Richard Gasquet,hard,2,2,0,15,2
Kyle Edmund,Richard Gasquet,hard,2,2,0,30,2
Kyle Edmund,Richard Gasquet,hard,2,1,15,30,2
Kyle Edmund,Richard Gasquet,hard,2,2,15,40,2
Kyle Edmund,Richard Gasquet,hard,2,2,0,0,2
Kyle Edmund,Richard Gasquet,hard,1,2,0,15,2
Kyle Edmund,Richard Gasquet,hard,1,1,15,15,2
Kyle Edmund,Richard Gasquet,hard,1,2,15,30,2
Kyle Edmund,Richard Gasquet,hard,1,1,30,30,2
Kyle Edmund,Richard Gasquet,hard,1,1,40,30,2
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,2
Kyle Edmund,Richard Gasquet,hard,2,2,0,15,2
Kyle Edmund,Richard Gasquet,hard,2,2,0,30,2
Kyle Edmund,Richard Gasquet,hard,2,2,0,40,2
Kyle Edmund,Richard Gasquet,hard,2,2,0,0,2
Kyle Edmund,Richard Gasquet,hard,1,1,15,0,2
Kyle Edmund,Richard Gasquet,hard,1,2,15,15,2
Kyle Edmund,Richard Gasquet,hard,1,1,30,15,2
Kyle Edmund,Richard Gasquet,hard,1,1,40,15,2
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,2
Kyle Edmund,Richard Gasquet,hard,2,2,0,15,2
Kyle Edmund,Richard Gasquet,hard,2,1,15,15,2
Kyle Edmund,Richard Gasquet,hard,2,2,15,30,2
Kyle Edmund,Richard Gasquet,hard,2,1,30,30,2
Kyle Edmund,Richard Gasquet,hard,2,1,40,30,2
Kyle Edmund,Richard Gasquet,hard,2,1,0,0,2
Kyle Edmund,Richard Gasquet,hard,1,2,0,15,2
Kyle Edmund,Richard Gasquet,hard,1,2,0,30,2
Kyle Edmund,Richard Gasquet,hard,1,1,15,30,2
Kyle Edmund,Richard Gasquet,hard,1,1,30,30,2
Kyle Edmund,Richard Gasquet,hard,1,1,40,30,2
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,2
Kyle Edmund,Richard Gasquet,hard,2,1,15,0,2
Kyle Edmund,Richard Gasquet,hard,2,1,30,0,2
Kyle Edmund,Richard Gasquet,hard,2,1,40,0,2
Kyle Edmund,Richard Gasquet,hard,2,1,0,0,2
Kyle Edmund,Richard Gasquet,hard,1,2,0,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,15,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,30,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,40,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,3
Kyle Edmund,Richard Gasquet,hard,2,2,0,15,3
Kyle Edmund,Richard Gasquet,hard,2,2,0,30,3
Kyle Edmund,Richard Gasquet,hard,2,1,15,30,3
Kyle Edmund,Richard Gasquet,hard,2,2,15,40,3
Kyle Edmund,Richard Gasquet,hard,2,2,0,0,3
Kyle Edmund,Richard Gasquet,hard,1,2,0,15,3
Kyle Edmund,Richard Gasquet,hard,1,2,0,30,3
Kyle Edmund,Richard Gasquet,hard,1,1,15,30,3
Kyle Edmund,Richard Gasquet,hard,1,2,15,40,3
Kyle Edmund,Richard Gasquet,hard,1,2,0,0,3
Kyle Edmund,Richard Gasquet,hard,2,1,15,0,3
Kyle Edmund,Richard Gasquet,hard,2,2,15,15,3
Kyle Edmund,Richard Gasquet,hard,2,2,15,30,3
Kyle Edmund,Richard Gasquet,hard,2,1,30,30,3
Kyle Edmund,Richard Gasquet,hard,2,2,30,40,3
Kyle Edmund,Richard Gasquet,hard,2,2,0,0,3
Kyle Edmund,Richard Gasquet,hard,1,1,15,0,3
Kyle Edmund,Richard Gasquet,hard,1,1,30,0,3
Kyle Edmund,Richard Gasquet,hard,1,1,40,0,3
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,3
Kyle Edmund,Richard Gasquet,hard,2,1,15,0,3
Kyle Edmund,Richard Gasquet,hard,2,2,15,15,3
Kyle Edmund,Richard Gasquet,hard,2,2,15,30,3
Kyle Edmund,Richard Gasquet,hard,2,1,30,30,3
Kyle Edmund,Richard Gasquet,hard,2,2,30,40,3
Kyle Edmund,Richard Gasquet,hard,2,1,40,40,3
Kyle Edmund,Richard Gasquet,hard,2,1,AD,40,3
Kyle Edmund,Richard Gasquet,hard,2,2,40,40,3
Kyle Edmund,Richard Gasquet,hard,2,1,AD,40,3
Kyle Edmund,Richard Gasquet,hard,2,1,0,0,3
Kyle Edmund,Richard Gasquet,hard,1,2,0,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,15,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,30,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,40,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,3
Kyle Edmund,Richard Gasquet,hard,2,2,0,15,3
Kyle Edmund,Richard Gasquet,hard,2,1,15,15,3
Kyle Edmund,Richard Gasquet,hard,2,1,30,15,3
Kyle Edmund,Richard Gasquet,hard,2,1,40,15,3
Kyle Edmund,Richard Gasquet,hard,2,1,0,0,3
Kyle Edmund,Richard Gasquet,hard,1,1,15,0,3
Kyle Edmund,Richard Gasquet,hard,1,2,15,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,30,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,40,15,3
Kyle Edmund,Richard Gasquet,hard,1,1,0,0,3
Jo Wilfried Tsonga,Guido Andreozzi,hard,0,0,0,0,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,1,1,15,0,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,1,2,15,15,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,1,1,30,15,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,1,1,40,15,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,1,1,0,0,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,2,2,0,15,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,2,1,15,15,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,2,2,15,30,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,2,2,15,40,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,2,1,30,40,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,2,2,0,0,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,1,1,15,0,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,1,1,30,0,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,1,1,40,0,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,1,2,40,15,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,1,1,0,0,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,2,2,0,15,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,2,2,0,30,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,2,1,15,30,1
Jo Wilfried Tsonga,Guido Andreozzi,hard,2,1,30,30,1
