P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Ryan Harrison,Jeremy Chardy,hard,2,2,0,0,4
Ryan Harrison,Jeremy Chardy,hard,1,2,0,15,4
Ryan Harrison,Jeremy Chardy,hard,1,2,0,30,4
Ryan Harrison,Jeremy Chardy,hard,1,2,0,40,4
Ryan Harrison,Jeremy Chardy,hard,1,1,15,40,4
Ryan Harrison,Jeremy Chardy,hard,1,1,30,40,4
Ryan Harrison,Jeremy Chardy,hard,1,1,40,40,4
Ryan Harrison,Jeremy Chardy,hard,1,2,40,AD,4
Ryan Harrison,Jeremy Chardy,hard,1,1,40,40,4
Ryan Harrison,Jeremy Chardy,hard,1,2,40,AD,4
Ryan Harrison,Jeremy Chardy,hard,1,1,40,40,4
Ryan Harrison,Jeremy Chardy,hard,1,2,40,AD,4
Ryan Harrison,Jeremy Chardy,hard,1,2,0,0,4
Ryan Harrison,Jeremy Chardy,hard,2,2,0,15,4
Ryan Harrison,Jeremy Chardy,hard,2,2,0,30,4
Ryan Harrison,Jeremy Chardy,hard,2,2,0,40,4
Ryan Harrison,Jeremy Chardy,hard,2,2,0,0,4
Ryan Harrison,Jeremy Chardy,hard,1,1,15,0,4
Ryan Harrison,Jeremy Chardy,hard,1,1,30,0,4
Ryan Harrison,Jeremy Chardy,hard,1,2,30,15,4
Ryan Harrison,Jeremy Chardy,hard,1,2,30,30,4
Ryan Harrison,Jeremy Chardy,hard,1,2,30,40,4
Ryan Harrison,Jeremy Chardy,hard,1,2,0,0,4
Gilles Simon,Feliciano Lopez,hard,1,2,0,15,1
Gilles Simon,Feliciano Lopez,hard,1,2,0,30,1
Gilles Simon,Feliciano Lopez,hard,1,2,0,40,1
Gilles Simon,Feliciano Lopez,hard,1,2,0,0,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,30,1
Gilles Simon,Feliciano Lopez,hard,2,1,15,30,1
Gilles Simon,Feliciano Lopez,hard,2,2,15,40,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,1
Gilles Simon,Feliciano Lopez,hard,1,1,15,0,1
Gilles Simon,Feliciano Lopez,hard,1,2,15,15,1
Gilles Simon,Feliciano Lopez,hard,1,1,30,15,1
Gilles Simon,Feliciano Lopez,hard,1,2,30,30,1
Gilles Simon,Feliciano Lopez,hard,1,1,40,30,1
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,30,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,40,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,1
Gilles Simon,Feliciano Lopez,hard,1,1,15,0,1
Gilles Simon,Feliciano Lopez,hard,1,1,30,0,1
Gilles Simon,Feliciano Lopez,hard,1,2,30,15,1
Gilles Simon,Feliciano Lopez,hard,1,1,40,15,1
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,30,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,40,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,1
Gilles Simon,Feliciano Lopez,hard,1,1,15,0,1
Gilles Simon,Feliciano Lopez,hard,1,2,15,15,1
Gilles Simon,Feliciano Lopez,hard,1,1,30,15,1
Gilles Simon,Feliciano Lopez,hard,1,2,30,30,1
Gilles Simon,Feliciano Lopez,hard,1,1,40,30,1
Gilles Simon,Feliciano Lopez,hard,1,2,40,40,1
Gilles Simon,Feliciano Lopez,hard,1,2,40,AD,1
Gilles Simon,Feliciano Lopez,hard,1,2,0,0,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,30,1
Gilles Simon,Feliciano Lopez,hard,2,1,15,30,1
Gilles Simon,Feliciano Lopez,hard,2,2,15,40,1
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,1
Gilles Simon,Feliciano Lopez,hard,1,1,15,0,2
Gilles Simon,Feliciano Lopez,hard,1,2,15,15,2
Gilles Simon,Feliciano Lopez,hard,1,2,15,30,2
Gilles Simon,Feliciano Lopez,hard,1,1,30,30,2
Gilles Simon,Feliciano Lopez,hard,1,2,30,40,2
Gilles Simon,Feliciano Lopez,hard,1,2,0,0,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,30,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,40,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,2
Gilles Simon,Feliciano Lopez,hard,1,1,15,0,2
Gilles Simon,Feliciano Lopez,hard,1,1,30,0,2
Gilles Simon,Feliciano Lopez,hard,1,1,40,0,2
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,2
Gilles Simon,Feliciano Lopez,hard,2,1,15,0,2
Gilles Simon,Feliciano Lopez,hard,2,1,30,0,2
Gilles Simon,Feliciano Lopez,hard,2,2,30,15,2
Gilles Simon,Feliciano Lopez,hard,2,2,30,30,2
Gilles Simon,Feliciano Lopez,hard,2,2,30,40,2
Gilles Simon,Feliciano Lopez,hard,2,1,40,40,2
Gilles Simon,Feliciano Lopez,hard,2,2,40,AD,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,2
Gilles Simon,Feliciano Lopez,hard,1,2,0,15,2
Gilles Simon,Feliciano Lopez,hard,1,1,15,15,2
Gilles Simon,Feliciano Lopez,hard,1,1,30,15,2
Gilles Simon,Feliciano Lopez,hard,1,1,40,15,2
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,30,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,40,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,2
Gilles Simon,Feliciano Lopez,hard,1,2,0,15,2
Gilles Simon,Feliciano Lopez,hard,1,1,15,15,2
Gilles Simon,Feliciano Lopez,hard,1,2,15,30,2
Gilles Simon,Feliciano Lopez,hard,1,1,30,30,2
Gilles Simon,Feliciano Lopez,hard,1,1,40,30,2
Gilles Simon,Feliciano Lopez,hard,1,2,40,40,2
Gilles Simon,Feliciano Lopez,hard,1,1,AD,40,2
Gilles Simon,Feliciano Lopez,hard,1,2,40,40,2
Gilles Simon,Feliciano Lopez,hard,1,2,40,AD,2
Gilles Simon,Feliciano Lopez,hard,1,1,40,40,2
Gilles Simon,Feliciano Lopez,hard,1,1,AD,40,2
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,2
Gilles Simon,Feliciano Lopez,hard,2,1,15,15,2
Gilles Simon,Feliciano Lopez,hard,2,2,15,30,2
Gilles Simon,Feliciano Lopez,hard,2,2,15,40,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,2
Gilles Simon,Feliciano Lopez,hard,1,2,0,15,2
Gilles Simon,Feliciano Lopez,hard,1,2,0,30,2
Gilles Simon,Feliciano Lopez,hard,1,1,15,30,2
Gilles Simon,Feliciano Lopez,hard,1,1,30,30,2
Gilles Simon,Feliciano Lopez,hard,1,1,40,30,2
Gilles Simon,Feliciano Lopez,hard,1,2,40,40,2
Gilles Simon,Feliciano Lopez,hard,1,2,40,AD,2
Gilles Simon,Feliciano Lopez,hard,1,1,40,40,2
Gilles Simon,Feliciano Lopez,hard,1,1,AD,40,2
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,2
Gilles Simon,Feliciano Lopez,hard,2,1,15,15,2
Gilles Simon,Feliciano Lopez,hard,2,2,15,30,2
Gilles Simon,Feliciano Lopez,hard,2,2,15,40,2
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,2
Gilles Simon,Feliciano Lopez,hard,1,1,15,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,30,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,40,0,3
Gilles Simon,Feliciano Lopez,hard,1,2,40,15,3
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,3
Gilles Simon,Feliciano Lopez,hard,2,1,15,15,3
Gilles Simon,Feliciano Lopez,hard,2,2,15,30,3
Gilles Simon,Feliciano Lopez,hard,2,2,15,40,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,3
Gilles Simon,Feliciano Lopez,hard,1,2,0,15,3
Gilles Simon,Feliciano Lopez,hard,1,1,15,15,3
Gilles Simon,Feliciano Lopez,hard,1,2,15,30,3
Gilles Simon,Feliciano Lopez,hard,1,2,15,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,30,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,40,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,AD,40,3
Gilles Simon,Feliciano Lopez,hard,1,2,40,40,3
Gilles Simon,Feliciano Lopez,hard,1,2,40,AD,3
Gilles Simon,Feliciano Lopez,hard,1,1,40,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,AD,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,3
Gilles Simon,Feliciano Lopez,hard,2,1,15,15,3
Gilles Simon,Feliciano Lopez,hard,2,2,15,30,3
Gilles Simon,Feliciano Lopez,hard,2,2,15,40,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,15,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,30,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,40,0,3
Gilles Simon,Feliciano Lopez,hard,1,2,40,15,3
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,3
Gilles Simon,Feliciano Lopez,hard,2,1,15,0,3
Gilles Simon,Feliciano Lopez,hard,2,2,15,15,3
Gilles Simon,Feliciano Lopez,hard,2,2,15,30,3
Gilles Simon,Feliciano Lopez,hard,2,2,15,40,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,15,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,30,0,3
Gilles Simon,Feliciano Lopez,hard,1,2,30,15,3
Gilles Simon,Feliciano Lopez,hard,1,1,40,15,3
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,3
Gilles Simon,Feliciano Lopez,hard,2,1,15,0,3
Gilles Simon,Feliciano Lopez,hard,2,2,15,15,3
Gilles Simon,Feliciano Lopez,hard,2,1,30,15,3
Gilles Simon,Feliciano Lopez,hard,2,2,30,30,3
Gilles Simon,Feliciano Lopez,hard,2,2,30,40,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,3
Gilles Simon,Feliciano Lopez,hard,1,2,0,15,3
Gilles Simon,Feliciano Lopez,hard,1,1,15,15,3
Gilles Simon,Feliciano Lopez,hard,1,2,15,30,3
Gilles Simon,Feliciano Lopez,hard,1,1,30,30,3
Gilles Simon,Feliciano Lopez,hard,1,2,30,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,40,40,3
Gilles Simon,Feliciano Lopez,hard,1,2,40,AD,3
Gilles Simon,Feliciano Lopez,hard,1,1,40,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,AD,40,3
Gilles Simon,Feliciano Lopez,hard,1,2,40,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,AD,40,3
Gilles Simon,Feliciano Lopez,hard,1,2,40,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,AD,40,3
Gilles Simon,Feliciano Lopez,hard,1,2,40,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,AD,40,3
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,30,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,40,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,15,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,30,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,40,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,0,0,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,15,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,30,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,40,3
Gilles Simon,Feliciano Lopez,hard,2,2,0,0,3
Gilles Simon,Feliciano Lopez,hard,1,1,1,0,3
Gilles Simon,Feliciano Lopez,hard,2,2,1,1,3
Gilles Simon,Feliciano Lopez,hard,2,2,1,2,3
Gilles Simon,Feliciano Lopez,hard,1,1,2,2,3
Gilles Simon,Feliciano Lopez,hard,1,1,3,2,3
Gilles Simon,Feliciano Lopez,hard,2,1,4,2,3
Gilles Simon,Feliciano Lopez,hard,2,2,4,3,3
Gilles Simon,Feliciano Lopez,hard,1,1,5,3,3
Gilles Simon,Feliciano Lopez,hard,1,1,6,3,3
Gilles Simon,Feliciano Lopez,hard,2,2,6,4,3
Gilles Simon,Feliciano Lopez,hard,2,2,6,5,3
Gilles Simon,Feliciano Lopez,hard,1,2,6,6,3
Gilles Simon,Feliciano Lopez,hard,1,1,7,6,3
Gilles Simon,Feliciano Lopez,hard,2,2,7,7,3
Gilles Simon,Feliciano Lopez,hard,2,2,7,8,3
Gilles Simon,Feliciano Lopez,hard,1,1,8,8,3
Gilles Simon,Feliciano Lopez,hard,1,1,9,8,3
Gilles Simon,Feliciano Lopez,hard,2,2,9,9,3
Gilles Simon,Feliciano Lopez,hard,2,2,9,10,3
Gilles Simon,Feliciano Lopez,hard,1,1,10,10,3
Gilles Simon,Feliciano Lopez,hard,1,1,11,10,3
Gilles Simon,Feliciano Lopez,hard,2,2,11,11,3
Gilles Simon,Feliciano Lopez,hard,2,2,11,12,3
Gilles Simon,Feliciano Lopez,hard,1,2,0,0,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,1
Dmitry Tursunov,Tommy Haas,hard,2,1,15,15,1
Dmitry Tursunov,Tommy Haas,hard,2,2,15,30,1
Dmitry Tursunov,Tommy Haas,hard,2,2,15,40,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,1
Dmitry Tursunov,Tommy Haas,hard,1,1,15,0,1
Dmitry Tursunov,Tommy Haas,hard,1,2,15,15,1
Dmitry Tursunov,Tommy Haas,hard,1,2,15,30,1
Dmitry Tursunov,Tommy Haas,hard,1,2,15,40,1
Dmitry Tursunov,Tommy Haas,hard,1,1,30,40,1
Dmitry Tursunov,Tommy Haas,hard,1,1,40,40,1
Dmitry Tursunov,Tommy Haas,hard,1,1,AD,40,1
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,30,1
Dmitry Tursunov,Tommy Haas,hard,2,1,15,30,1
Dmitry Tursunov,Tommy Haas,hard,2,2,15,40,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,1
Dmitry Tursunov,Tommy Haas,hard,1,2,0,15,1
Dmitry Tursunov,Tommy Haas,hard,1,2,0,30,1
Dmitry Tursunov,Tommy Haas,hard,1,1,15,30,1
Dmitry Tursunov,Tommy Haas,hard,1,2,15,40,1
Dmitry Tursunov,Tommy Haas,hard,1,2,0,0,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,30,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,40,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,1
Dmitry Tursunov,Tommy Haas,hard,1,1,15,0,1
Dmitry Tursunov,Tommy Haas,hard,1,1,30,0,1
Dmitry Tursunov,Tommy Haas,hard,1,2,30,15,1
Dmitry Tursunov,Tommy Haas,hard,1,1,40,15,1
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,1
Dmitry Tursunov,Tommy Haas,hard,2,1,15,0,1
Dmitry Tursunov,Tommy Haas,hard,2,1,30,0,1
Dmitry Tursunov,Tommy Haas,hard,2,2,30,15,1
Dmitry Tursunov,Tommy Haas,hard,2,1,40,15,1
Dmitry Tursunov,Tommy Haas,hard,2,2,40,30,1
Dmitry Tursunov,Tommy Haas,hard,2,2,40,40,1
Dmitry Tursunov,Tommy Haas,hard,2,2,40,AD,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,1
Dmitry Tursunov,Tommy Haas,hard,1,1,15,0,1
Dmitry Tursunov,Tommy Haas,hard,1,1,30,0,1
Dmitry Tursunov,Tommy Haas,hard,1,2,30,15,1
Dmitry Tursunov,Tommy Haas,hard,1,1,40,15,1
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,30,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,40,1
Dmitry Tursunov,Tommy Haas,hard,2,1,15,40,1
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,1
Dmitry Tursunov,Tommy Haas,hard,1,1,15,0,2
Dmitry Tursunov,Tommy Haas,hard,1,1,30,0,2
Dmitry Tursunov,Tommy Haas,hard,1,1,40,0,2
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,2
Dmitry Tursunov,Tommy Haas,hard,2,1,15,15,2
Dmitry Tursunov,Tommy Haas,hard,2,2,15,30,2
Dmitry Tursunov,Tommy Haas,hard,2,2,15,40,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,2
Dmitry Tursunov,Tommy Haas,hard,1,1,15,0,2
Dmitry Tursunov,Tommy Haas,hard,1,1,30,0,2
Dmitry Tursunov,Tommy Haas,hard,1,1,40,0,2
Dmitry Tursunov,Tommy Haas,hard,1,2,40,15,2
Dmitry Tursunov,Tommy Haas,hard,1,2,40,30,2
Dmitry Tursunov,Tommy Haas,hard,1,2,40,40,2
Dmitry Tursunov,Tommy Haas,hard,1,1,AD,40,2
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,30,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,40,2
Dmitry Tursunov,Tommy Haas,hard,2,1,15,40,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,2
Dmitry Tursunov,Tommy Haas,hard,1,1,15,0,2
Dmitry Tursunov,Tommy Haas,hard,1,2,15,15,2
Dmitry Tursunov,Tommy Haas,hard,1,1,30,15,2
Dmitry Tursunov,Tommy Haas,hard,1,1,40,15,2
Dmitry Tursunov,Tommy Haas,hard,1,2,40,30,2
Dmitry Tursunov,Tommy Haas,hard,1,2,40,40,2
Dmitry Tursunov,Tommy Haas,hard,1,1,AD,40,2
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,30,2
Dmitry Tursunov,Tommy Haas,hard,2,1,15,30,2
Dmitry Tursunov,Tommy Haas,hard,2,2,15,40,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,2
Dmitry Tursunov,Tommy Haas,hard,1,2,0,15,2
Dmitry Tursunov,Tommy Haas,hard,1,1,15,15,2
Dmitry Tursunov,Tommy Haas,hard,1,1,30,15,2
Dmitry Tursunov,Tommy Haas,hard,1,1,40,15,2
Dmitry Tursunov,Tommy Haas,hard,1,2,40,30,2
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,2
Dmitry Tursunov,Tommy Haas,hard,2,1,15,0,2
Dmitry Tursunov,Tommy Haas,hard,2,2,15,15,2
Dmitry Tursunov,Tommy Haas,hard,2,2,15,30,2
Dmitry Tursunov,Tommy Haas,hard,2,1,30,30,2
Dmitry Tursunov,Tommy Haas,hard,2,1,40,30,2
Dmitry Tursunov,Tommy Haas,hard,2,2,40,40,2
Dmitry Tursunov,Tommy Haas,hard,2,2,40,AD,2
Dmitry Tursunov,Tommy Haas,hard,2,1,40,40,2
Dmitry Tursunov,Tommy Haas,hard,2,2,40,AD,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,2
Dmitry Tursunov,Tommy Haas,hard,1,1,15,0,2
Dmitry Tursunov,Tommy Haas,hard,1,2,15,15,2
Dmitry Tursunov,Tommy Haas,hard,1,1,30,15,2
Dmitry Tursunov,Tommy Haas,hard,1,1,40,15,2
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,30,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,40,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,2
Dmitry Tursunov,Tommy Haas,hard,1,1,15,0,2
Dmitry Tursunov,Tommy Haas,hard,1,1,30,0,2
Dmitry Tursunov,Tommy Haas,hard,1,2,30,15,2
Dmitry Tursunov,Tommy Haas,hard,1,2,30,30,2
Dmitry Tursunov,Tommy Haas,hard,1,2,30,40,2
Dmitry Tursunov,Tommy Haas,hard,1,2,0,0,2
Dmitry Tursunov,Tommy Haas,hard,2,1,15,0,2
Dmitry Tursunov,Tommy Haas,hard,2,2,15,15,2
Dmitry Tursunov,Tommy Haas,hard,2,2,15,30,2
Dmitry Tursunov,Tommy Haas,hard,2,2,15,40,2
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,2
Dmitry Tursunov,Tommy Haas,hard,1,2,0,15,3
Dmitry Tursunov,Tommy Haas,hard,1,2,0,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,15,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,30,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,40,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,30,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,40,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,3
Dmitry Tursunov,Tommy Haas,hard,1,2,0,15,3
Dmitry Tursunov,Tommy Haas,hard,1,2,0,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,15,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,30,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,40,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,3
Dmitry Tursunov,Tommy Haas,hard,2,1,15,0,3
Dmitry Tursunov,Tommy Haas,hard,2,2,15,15,3
Dmitry Tursunov,Tommy Haas,hard,2,2,15,30,3
Dmitry Tursunov,Tommy Haas,hard,2,1,30,30,3
Dmitry Tursunov,Tommy Haas,hard,2,1,40,30,3
Dmitry Tursunov,Tommy Haas,hard,2,2,40,40,3
Dmitry Tursunov,Tommy Haas,hard,2,2,40,AD,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,3
Dmitry Tursunov,Tommy Haas,hard,1,1,15,0,3
Dmitry Tursunov,Tommy Haas,hard,1,2,15,15,3
Dmitry Tursunov,Tommy Haas,hard,1,1,30,15,3
Dmitry Tursunov,Tommy Haas,hard,1,1,40,15,3
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,3
Dmitry Tursunov,Tommy Haas,hard,2,1,15,15,3
Dmitry Tursunov,Tommy Haas,hard,2,1,30,15,3
Dmitry Tursunov,Tommy Haas,hard,2,2,30,30,3
Dmitry Tursunov,Tommy Haas,hard,2,2,30,40,3
Dmitry Tursunov,Tommy Haas,hard,2,1,40,40,3
Dmitry Tursunov,Tommy Haas,hard,2,2,40,AD,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,3
Dmitry Tursunov,Tommy Haas,hard,1,2,0,15,3
Dmitry Tursunov,Tommy Haas,hard,1,2,0,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,15,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,30,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,40,30,3
Dmitry Tursunov,Tommy Haas,hard,1,2,40,40,3
Dmitry Tursunov,Tommy Haas,hard,1,1,AD,40,3
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,30,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,40,3
Dmitry Tursunov,Tommy Haas,hard,2,1,15,40,3
Dmitry Tursunov,Tommy Haas,hard,2,1,30,40,3
Dmitry Tursunov,Tommy Haas,hard,2,1,40,40,3
Dmitry Tursunov,Tommy Haas,hard,2,2,40,AD,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,3
Dmitry Tursunov,Tommy Haas,hard,1,1,15,0,3
Dmitry Tursunov,Tommy Haas,hard,1,1,30,0,3
Dmitry Tursunov,Tommy Haas,hard,1,1,40,0,3
Dmitry Tursunov,Tommy Haas,hard,1,1,0,0,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,3
Dmitry Tursunov,Tommy Haas,hard,2,1,15,15,3
Dmitry Tursunov,Tommy Haas,hard,2,2,15,30,3
Dmitry Tursunov,Tommy Haas,hard,2,2,15,40,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,3
Dmitry Tursunov,Tommy Haas,hard,1,2,0,15,3
Dmitry Tursunov,Tommy Haas,hard,1,2,0,30,3
Dmitry Tursunov,Tommy Haas,hard,1,1,15,30,3
Dmitry Tursunov,Tommy Haas,hard,1,2,15,40,3
Dmitry Tursunov,Tommy Haas,hard,1,1,30,40,3
Dmitry Tursunov,Tommy Haas,hard,1,2,0,0,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,15,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,30,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,40,3
Dmitry Tursunov,Tommy Haas,hard,2,2,0,0,3
Richard Gasquet,Marcel Granollers,hard,1,1,15,0,1
Richard Gasquet,Marcel Granollers,hard,1,2,15,15,1
Richard Gasquet,Marcel Granollers,hard,1,1,30,15,1
Richard Gasquet,Marcel Granollers,hard,1,2,30,30,1
Richard Gasquet,Marcel Granollers,hard,1,1,40,30,1
Richard Gasquet,Marcel Granollers,hard,1,1,0,0,1
Richard Gasquet,Marcel Granollers,hard,2,1,15,0,1
Richard Gasquet,Marcel Granollers,hard,2,2,15,15,1
Richard Gasquet,Marcel Granollers,hard,2,2,15,30,1
Richard Gasquet,Marcel Granollers,hard,2,2,15,40,1
Richard Gasquet,Marcel Granollers,hard,2,2,0,0,1
Richard Gasquet,Marcel Granollers,hard,1,1,15,0,1
Richard Gasquet,Marcel Granollers,hard,1,1,30,0,1
Richard Gasquet,Marcel Granollers,hard,1,1,40,0,1
Richard Gasquet,Marcel Granollers,hard,1,1,0,0,1
Richard Gasquet,Marcel Granollers,hard,2,2,0,15,1
Richard Gasquet,Marcel Granollers,hard,2,1,15,15,1
Richard Gasquet,Marcel Granollers,hard,2,1,30,15,1
Richard Gasquet,Marcel Granollers,hard,2,1,40,15,1
Richard Gasquet,Marcel Granollers,hard,2,2,40,30,1
Richard Gasquet,Marcel Granollers,hard,2,2,40,40,1
Richard Gasquet,Marcel Granollers,hard,2,2,40,AD,1
