P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,AD,40,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,0,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,15,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,30,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,40,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,40,30,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,40,40,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,40,AD,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,40,40,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,40,AD,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,40,40,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,40,AD,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,15,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,15,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,30,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,40,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,40,30,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,0,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,15,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,15,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,30,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,30,30,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,30,40,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,15,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,30,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,40,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,0,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,15,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,30,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,30,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,30,30,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,40,30,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,0,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,0,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,15,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,30,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,40,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,40,30,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,0,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,30,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,40,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,0,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,15,15,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,15,30,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,30,30,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,40,30,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,40,40,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,AD,40,2
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,0,0,2
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,15,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,30,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,30,30,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,40,30,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,15,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,30,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,30,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,30,30,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,40,30,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,40,40,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,AD,40,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,30,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,40,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,0,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,0,30,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,0,40,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,15,40,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,15,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,15,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,30,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,30,30,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,30,40,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,15,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,30,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,40,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,15,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,15,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,15,30,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,15,40,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,15,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,30,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,30,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,40,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,30,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,15,30,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,15,40,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,30,40,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,2,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,15,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,30,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,40,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,40,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,15,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,30,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,40,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,2,1,0,0,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,2,0,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,15,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,30,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,40,15,3
Michael Llodra,Daniel Gimeno-Traver,hard,1,1,0,0,3
Marcos Giron,John Isner,hard,0,0,0,0,1
Marcos Giron,John Isner,hard,2,2,0,15,1
Marcos Giron,John Isner,hard,2,1,15,15,1
Marcos Giron,John Isner,hard,2,2,15,30,1
Marcos Giron,John Isner,hard,2,2,15,40,1
Marcos Giron,John Isner,hard,2,2,0,0,1
Marcos Giron,John Isner,hard,1,2,0,15,1
Marcos Giron,John Isner,hard,1,1,15,15,1
Marcos Giron,John Isner,hard,1,1,30,15,1
Marcos Giron,John Isner,hard,1,2,30,30,1
Marcos Giron,John Isner,hard,1,1,40,30,1
Marcos Giron,John Isner,hard,1,1,0,0,1
Marcos Giron,John Isner,hard,2,2,0,15,1
Marcos Giron,John Isner,hard,2,1,15,15,1
Marcos Giron,John Isner,hard,2,2,15,30,1
Marcos Giron,John Isner,hard,2,1,30,30,1
Marcos Giron,John Isner,hard,2,2,30,40,1
Marcos Giron,John Isner,hard,2,2,0,0,1
Marcos Giron,John Isner,hard,1,1,15,0,1
Marcos Giron,John Isner,hard,1,1,30,0,1
Marcos Giron,John Isner,hard,1,1,40,0,1
Marcos Giron,John Isner,hard,1,1,0,0,1
Marcos Giron,John Isner,hard,2,2,0,15,1
Marcos Giron,John Isner,hard,2,2,0,30,1
Marcos Giron,John Isner,hard,2,2,0,40,1
Marcos Giron,John Isner,hard,2,1,15,40,1
Marcos Giron,John Isner,hard,2,2,0,0,1
Marcos Giron,John Isner,hard,1,1,15,0,1
Marcos Giron,John Isner,hard,1,1,30,0,1
Marcos Giron,John Isner,hard,1,1,40,0,1
Marcos Giron,John Isner,hard,1,1,0,0,1
Marcos Giron,John Isner,hard,2,2,0,15,1
Marcos Giron,John Isner,hard,2,2,0,30,1
Marcos Giron,John Isner,hard,2,2,0,40,1
Marcos Giron,John Isner,hard,2,2,0,0,1
Marcos Giron,John Isner,hard,1,1,15,0,1
Marcos Giron,John Isner,hard,1,1,30,0,1
Marcos Giron,John Isner,hard,1,1,40,0,1
Marcos Giron,John Isner,hard,1,2,40,15,1
Marcos Giron,John Isner,hard,1,1,0,0,1
Marcos Giron,John Isner,hard,2,2,0,15,1
Marcos Giron,John Isner,hard,2,1,15,15,1
Marcos Giron,John Isner,hard,2,2,15,30,1
Marcos Giron,John Isner,hard,2,2,15,40,1
Marcos Giron,John Isner,hard,2,2,0,0,1
Marcos Giron,John Isner,hard,1,2,0,15,1
Marcos Giron,John Isner,hard,1,1,15,15,1
Marcos Giron,John Isner,hard,1,1,30,15,1
Marcos Giron,John Isner,hard,1,2,30,30,1
Marcos Giron,John Isner,hard,1,2,30,40,1
Marcos Giron,John Isner,hard,1,1,40,40,1
Marcos Giron,John Isner,hard,1,1,AD,40,1
Marcos Giron,John Isner,hard,1,1,0,0,1
Marcos Giron,John Isner,hard,2,2,0,15,1
Marcos Giron,John Isner,hard,2,2,0,30,1
Marcos Giron,John Isner,hard,2,1,15,30,1
Marcos Giron,John Isner,hard,2,2,15,40,1
Marcos Giron,John Isner,hard,2,2,0,0,1
Marcos Giron,John Isner,hard,1,1,15,0,1
Marcos Giron,John Isner,hard,1,1,30,0,1
Marcos Giron,John Isner,hard,1,1,40,0,1
Marcos Giron,John Isner,hard,1,2,40,15,1
Marcos Giron,John Isner,hard,1,2,40,30,1
Marcos Giron,John Isner,hard,1,2,40,40,1
Marcos Giron,John Isner,hard,1,2,40,AD,1
Marcos Giron,John Isner,hard,1,1,40,40,1
Marcos Giron,John Isner,hard,1,2,40,AD,1
Marcos Giron,John Isner,hard,1,1,40,40,1
Marcos Giron,John Isner,hard,1,2,40,AD,1
Marcos Giron,John Isner,hard,1,1,40,40,1
Marcos Giron,John Isner,hard,1,1,AD,40,1
Marcos Giron,John Isner,hard,1,2,40,40,1
Marcos Giron,John Isner,hard,1,1,AD,40,1
Marcos Giron,John Isner,hard,1,1,0,0,1
Marcos Giron,John Isner,hard,2,2,0,1,1
Marcos Giron,John Isner,hard,1,1,1,1,1
Marcos Giron,John Isner,hard,1,1,2,1,1
Marcos Giron,John Isner,hard,2,1,3,1,1
Marcos Giron,John Isner,hard,2,2,3,2,1
Marcos Giron,John Isner,hard,1,1,4,2,1
Marcos Giron,John Isner,hard,1,2,4,3,1
Marcos Giron,John Isner,hard,2,2,4,4,1
Marcos Giron,John Isner,hard,2,2,4,5,1
Marcos Giron,John Isner,hard,1,2,4,6,1
Marcos Giron,John Isner,hard,1,1,5,6,1
Marcos Giron,John Isner,hard,2,2,0,0,1
Marcos Giron,John Isner,hard,1,2,0,15,2
Marcos Giron,John Isner,hard,1,2,0,30,2
Marcos Giron,John Isner,hard,1,2,0,40,2
Marcos Giron,John Isner,hard,1,1,15,40,2
Marcos Giron,John Isner,hard,1,1,30,40,2
Marcos Giron,John Isner,hard,1,2,0,0,2
Marcos Giron,John Isner,hard,2,2,0,15,2
Marcos Giron,John Isner,hard,2,2,0,30,2
Marcos Giron,John Isner,hard,2,2,0,40,2
Marcos Giron,John Isner,hard,2,2,0,0,2
Marcos Giron,John Isner,hard,1,2,0,15,2
Marcos Giron,John Isner,hard,1,1,15,15,2
Marcos Giron,John Isner,hard,1,1,30,15,2
Marcos Giron,John Isner,hard,1,2,30,30,2
Marcos Giron,John Isner,hard,1,1,40,30,2
Marcos Giron,John Isner,hard,1,1,0,0,2
Marcos Giron,John Isner,hard,2,2,0,15,2
Marcos Giron,John Isner,hard,2,2,0,30,2
Marcos Giron,John Isner,hard,2,2,0,40,2
Marcos Giron,John Isner,hard,2,2,0,0,2
Marcos Giron,John Isner,hard,1,1,15,0,2
Marcos Giron,John Isner,hard,1,1,30,0,2
Marcos Giron,John Isner,hard,1,2,30,15,2
Marcos Giron,John Isner,hard,1,2,30,30,2
Marcos Giron,John Isner,hard,1,2,30,40,2
Marcos Giron,John Isner,hard,1,1,40,40,2
Marcos Giron,John Isner,hard,1,1,AD,40,2
Marcos Giron,John Isner,hard,1,1,0,0,2
Marcos Giron,John Isner,hard,2,2,0,15,2
Marcos Giron,John Isner,hard,2,1,15,15,2
Marcos Giron,John Isner,hard,2,2,15,30,2
Marcos Giron,John Isner,hard,2,2,15,40,2
Marcos Giron,John Isner,hard,2,2,0,0,2
Marcos Giron,John Isner,hard,1,2,0,15,2
Marcos Giron,John Isner,hard,1,1,15,15,2
Marcos Giron,John Isner,hard,1,2,15,30,2
Marcos Giron,John Isner,hard,1,2,15,40,2
Marcos Giron,John Isner,hard,1,2,0,0,2
Marcos Giron,John Isner,hard,2,2,0,15,2
Marcos Giron,John Isner,hard,2,2,0,30,2
Marcos Giron,John Isner,hard,2,2,0,40,2
Marcos Giron,John Isner,hard,2,2,0,0,2
Marcos Giron,John Isner,hard,1,2,0,15,3
Marcos Giron,John Isner,hard,1,2,0,30,3
Marcos Giron,John Isner,hard,1,1,15,30,3
Marcos Giron,John Isner,hard,1,2,15,40,3
Marcos Giron,John Isner,hard,1,1,30,40,3
Marcos Giron,John Isner,hard,1,1,40,40,3
Marcos Giron,John Isner,hard,1,2,40,AD,3
Marcos Giron,John Isner,hard,1,1,40,40,3
Marcos Giron,John Isner,hard,1,1,AD,40,3
Marcos Giron,John Isner,hard,1,1,0,0,3
Marcos Giron,John Isner,hard,2,1,15,0,3
Marcos Giron,John Isner,hard,2,2,15,15,3
Marcos Giron,John Isner,hard,2,2,15,30,3
Marcos Giron,John Isner,hard,2,2,15,40,3
Marcos Giron,John Isner,hard,2,2,0,0,3
Marcos Giron,John Isner,hard,1,2,0,15,3
Marcos Giron,John Isner,hard,1,2,0,30,3
Marcos Giron,John Isner,hard,1,1,15,30,3
Marcos Giron,John Isner,hard,1,1,30,30,3
Marcos Giron,John Isner,hard,1,1,40,30,3
Marcos Giron,John Isner,hard,1,1,0,0,3
Marcos Giron,John Isner,hard,2,2,0,15,3
Marcos Giron,John Isner,hard,2,1,15,15,3
Marcos Giron,John Isner,hard,2,2,15,30,3
Marcos Giron,John Isner,hard,2,2,15,40,3
Marcos Giron,John Isner,hard,2,2,0,0,3
Marcos Giron,John Isner,hard,1,1,15,0,3
Marcos Giron,John Isner,hard,1,1,30,0,3
Marcos Giron,John Isner,hard,1,1,40,0,3
Marcos Giron,John Isner,hard,1,1,0,0,3
Marcos Giron,John Isner,hard,2,2,0,15,3
Marcos Giron,John Isner,hard,2,2,0,30,3
Marcos Giron,John Isner,hard,2,1,15,30,3
Marcos Giron,John Isner,hard,2,2,15,40,3
Marcos Giron,John Isner,hard,2,2,0,0,3
Marcos Giron,John Isner,hard,1,2,0,15,3
Marcos Giron,John Isner,hard,1,2,0,30,3
Marcos Giron,John Isner,hard,1,1,15,30,3
Marcos Giron,John Isner,hard,1,1,30,30,3
Marcos Giron,John Isner,hard,1,2,30,40,3
Marcos Giron,John Isner,hard,1,1,40,40,3
Marcos Giron,John Isner,hard,1,2,40,AD,3
Marcos Giron,John Isner,hard,1,1,40,40,3
Marcos Giron,John Isner,hard,1,1,AD,40,3
Marcos Giron,John Isner,hard,1,1,0,0,3
Marcos Giron,John Isner,hard,2,2,0,15,3
Marcos Giron,John Isner,hard,2,2,0,30,3
Marcos Giron,John Isner,hard,2,2,0,40,3
Marcos Giron,John Isner,hard,2,2,0,0,3
Marcos Giron,John Isner,hard,1,2,0,15,3
Marcos Giron,John Isner,hard,1,1,15,15,3
Marcos Giron,John Isner,hard,1,1,30,15,3
Marcos Giron,John Isner,hard,1,1,40,15,3
Marcos Giron,John Isner,hard,1,2,40,30,3
Marcos Giron,John Isner,hard,1,2,40,40,3
Marcos Giron,John Isner,hard,1,1,AD,40,3
Marcos Giron,John Isner,hard,1,1,0,0,3
Marcos Giron,John Isner,hard,2,2,0,15,3
Marcos Giron,John Isner,hard,2,2,0,30,3
Marcos Giron,John Isner,hard,2,2,0,40,3
Marcos Giron,John Isner,hard,2,1,15,40,3
Marcos Giron,John Isner,hard,2,2,0,0,3
Marcos Giron,John Isner,hard,1,2,0,15,3
Marcos Giron,John Isner,hard,1,1,15,15,3
Marcos Giron,John Isner,hard,1,1,30,15,3
Marcos Giron,John Isner,hard,1,2,30,30,3
Marcos Giron,John Isner,hard,1,1,40,30,3
Marcos Giron,John Isner,hard,1,1,0,0,3
Marcos Giron,John Isner,hard,2,2,0,15,3
Marcos Giron,John Isner,hard,2,2,0,30,3
Marcos Giron,John Isner,hard,2,2,0,40,3
Marcos Giron,John Isner,hard,2,2,0,0,3
Marcos Giron,John Isner,hard,1,1,1,0,3
Marcos Giron,John Isner,hard,2,2,1,1,3
Marcos Giron,John Isner,hard,2,2,1,2,3
Marcos Giron,John Isner,hard,1,2,1,3,3
Marcos Giron,John Isner,hard,1,2,1,4,3
Marcos Giron,John Isner,hard,2,2,1,5,3
Marcos Giron,John Isner,hard,2,2,1,6,3
Marcos Giron,John Isner,hard,1,1,2,6,3
Marcos Giron,John Isner,hard,1,2,0,0,3
Jo-Wilfried Tsonga,Juan Monaco,hard,0,0,0,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,0,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,0,30,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,0,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,15,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,30,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,40,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,AD,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,30,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,40,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,40,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,15,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,30,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,40,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,40,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,40,30,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,40,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,40,AD,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,40,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,AD,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,0,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,15,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,30,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,40,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,15,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,15,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,30,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,30,30,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,30,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,15,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,30,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,30,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,30,30,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,40,30,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,15,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,15,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,30,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,30,30,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,30,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,0,15,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,0,30,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,15,30,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,15,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,30,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,40,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,AD,40,1
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,0,0,1
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,15,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,15,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,15,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,30,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,40,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,40,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,40,AD,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,40,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,AD,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,15,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,15,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,15,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,30,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,30,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,30,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,40,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,15,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,30,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,40,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,40,AD,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,30,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,40,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,40,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,30,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,30,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,40,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,40,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,40,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,AD,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,0,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,0,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,15,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,15,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,1,30,15,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,30,30,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,30,40,2
Jo-Wilfried Tsonga,Juan Monaco,hard,1,2,0,0,2
Jo-Wilfried Tsonga,Juan Monaco,hard,2,1,15,0,3
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,15,15,3
Jo-Wilfried Tsonga,Juan Monaco,hard,2,2,15,30,3
