P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Y Uchiyama,A Balazs,hard,1,2,15,GAME,2
Y Uchiyama,A Balazs,hard,2,2,0,15,2
Y Uchiyama,A Balazs,hard,2,1,15,15,2
Y Uchiyama,A Balazs,hard,2,2,15,30,2
Y Uchiyama,A Balazs,hard,2,1,30,30,2
Y Uchiyama,A Balazs,hard,2,2,30,40,2
Y Uchiyama,A Balazs,hard,2,2,30,GAME,2
Y Uchiyama,A Balazs,hard,1,1,15,0,2
Y Uchiyama,A Balazs,hard,1,2,15,15,2
Y Uchiyama,A Balazs,hard,1,1,30,15,2
Y Uchiyama,A Balazs,hard,1,1,40,15,2
Y Uchiyama,A Balazs,hard,1,1,GAME,15,2
Y Uchiyama,A Balazs,hard,2,2,0,15,2
Y Uchiyama,A Balazs,hard,2,2,0,30,2
Y Uchiyama,A Balazs,hard,2,2,0,40,2
Y Uchiyama,A Balazs,hard,2,2,0,GAME,2
Y Uchiyama,A Balazs,hard,1,1,15,0,3
Y Uchiyama,A Balazs,hard,1,2,15,15,3
Y Uchiyama,A Balazs,hard,1,2,15,30,3
Y Uchiyama,A Balazs,hard,1,1,30,30,3
Y Uchiyama,A Balazs,hard,1,2,30,40,3
Y Uchiyama,A Balazs,hard,1,1,40,40,3
Y Uchiyama,A Balazs,hard,1,1,AD,40,3
Y Uchiyama,A Balazs,hard,1,2,40,40,3
Y Uchiyama,A Balazs,hard,1,1,AD,40,3
Y Uchiyama,A Balazs,hard,1,1,GAME,40,3
Y Uchiyama,A Balazs,hard,2,1,15,0,3
Y Uchiyama,A Balazs,hard,2,2,15,15,3
Y Uchiyama,A Balazs,hard,2,2,15,30,3
Y Uchiyama,A Balazs,hard,2,2,15,40,3
Y Uchiyama,A Balazs,hard,2,1,30,40,3
Y Uchiyama,A Balazs,hard,2,2,30,GAME,3
Y Uchiyama,A Balazs,hard,1,2,0,15,3
Y Uchiyama,A Balazs,hard,1,1,15,15,3
Y Uchiyama,A Balazs,hard,1,1,30,15,3
Y Uchiyama,A Balazs,hard,1,2,30,30,3
Y Uchiyama,A Balazs,hard,1,1,40,30,3
Y Uchiyama,A Balazs,hard,1,2,40,40,3
Y Uchiyama,A Balazs,hard,1,2,40,AD,3
Y Uchiyama,A Balazs,hard,1,2,40,GAME,3
Y Uchiyama,A Balazs,hard,2,2,0,15,3
Y Uchiyama,A Balazs,hard,2,1,15,15,3
Y Uchiyama,A Balazs,hard,2,1,30,15,3
Y Uchiyama,A Balazs,hard,2,1,40,15,3
Y Uchiyama,A Balazs,hard,2,1,GAME,15,3
Y Uchiyama,A Balazs,hard,1,2,0,15,3
Y Uchiyama,A Balazs,hard,1,1,15,15,3
Y Uchiyama,A Balazs,hard,1,1,30,15,3
Y Uchiyama,A Balazs,hard,1,1,40,15,3
Y Uchiyama,A Balazs,hard,1,2,40,30,3
Y Uchiyama,A Balazs,hard,1,1,GAME,30,3
Y Uchiyama,A Balazs,hard,2,1,15,0,3
Y Uchiyama,A Balazs,hard,2,1,30,0,3
Y Uchiyama,A Balazs,hard,2,2,30,15,3
Y Uchiyama,A Balazs,hard,2,2,30,30,3
Y Uchiyama,A Balazs,hard,2,2,30,40,3
Y Uchiyama,A Balazs,hard,2,1,40,40,3
Y Uchiyama,A Balazs,hard,2,2,40,AD,3
Y Uchiyama,A Balazs,hard,2,2,40,GAME,3
Y Uchiyama,A Balazs,hard,1,1,15,0,3
Y Uchiyama,A Balazs,hard,1,1,30,0,3
Y Uchiyama,A Balazs,hard,1,2,30,15,3
Y Uchiyama,A Balazs,hard,1,2,30,30,3
Y Uchiyama,A Balazs,hard,1,1,40,30,3
Y Uchiyama,A Balazs,hard,1,1,GAME,30,3
Y Uchiyama,A Balazs,hard,2,2,0,15,3
Y Uchiyama,A Balazs,hard,2,2,0,30,3
Y Uchiyama,A Balazs,hard,2,1,15,30,3
Y Uchiyama,A Balazs,hard,2,2,15,40,3
Y Uchiyama,A Balazs,hard,2,2,15,GAME,3
Y Uchiyama,A Balazs,hard,1,2,0,15,3
Y Uchiyama,A Balazs,hard,1,1,15,15,3
Y Uchiyama,A Balazs,hard,1,1,30,15,3
Y Uchiyama,A Balazs,hard,1,1,40,15,3
Y Uchiyama,A Balazs,hard,1,2,40,30,3
Y Uchiyama,A Balazs,hard,1,2,40,40,3
Y Uchiyama,A Balazs,hard,1,2,40,AD,3
Y Uchiyama,A Balazs,hard,1,1,40,40,3
Y Uchiyama,A Balazs,hard,1,2,40,AD,3
Y Uchiyama,A Balazs,hard,1,1,40,40,3
Y Uchiyama,A Balazs,hard,1,1,AD,40,3
Y Uchiyama,A Balazs,hard,1,2,40,40,3
Y Uchiyama,A Balazs,hard,1,1,AD,40,3
Y Uchiyama,A Balazs,hard,1,1,GAME,40,3
Y Uchiyama,A Balazs,hard,2,1,15,0,3
Y Uchiyama,A Balazs,hard,2,1,30,0,3
Y Uchiyama,A Balazs,hard,2,2,30,15,3
Y Uchiyama,A Balazs,hard,2,1,40,15,3
Y Uchiyama,A Balazs,hard,2,2,40,30,3
Y Uchiyama,A Balazs,hard,2,2,40,40,3
Y Uchiyama,A Balazs,hard,2,2,40,AD,3
Y Uchiyama,A Balazs,hard,2,2,40,GAME,3
Y Uchiyama,A Balazs,hard,1,1,15,0,3
Y Uchiyama,A Balazs,hard,1,2,15,15,3
Y Uchiyama,A Balazs,hard,1,1,30,15,3
Y Uchiyama,A Balazs,hard,1,1,40,15,3
Y Uchiyama,A Balazs,hard,1,2,40,30,3
Y Uchiyama,A Balazs,hard,1,2,40,40,3
Y Uchiyama,A Balazs,hard,1,2,40,AD,3
Y Uchiyama,A Balazs,hard,1,2,40,GAME,3
Y Uchiyama,A Balazs,hard,2,2,0,15,3
Y Uchiyama,A Balazs,hard,2,2,0,30,3
Y Uchiyama,A Balazs,hard,2,2,0,40,3
Y Uchiyama,A Balazs,hard,2,2,0,GAME,3
G Pella,S Caruso,hard,1,2,0,15,1
G Pella,S Caruso,hard,1,1,15,15,1
G Pella,S Caruso,hard,1,1,30,15,1
G Pella,S Caruso,hard,1,1,40,15,1
G Pella,S Caruso,hard,1,1,GAME,15,1
G Pella,S Caruso,hard,2,1,15,0,1
G Pella,S Caruso,hard,2,2,15,15,1
G Pella,S Caruso,hard,2,2,15,30,1
G Pella,S Caruso,hard,2,2,15,40,1
G Pella,S Caruso,hard,2,2,15,GAME,1
G Pella,S Caruso,hard,1,1,15,0,1
G Pella,S Caruso,hard,1,1,30,0,1
G Pella,S Caruso,hard,1,1,40,0,1
G Pella,S Caruso,hard,1,1,GAME,0,1
G Pella,S Caruso,hard,2,2,0,15,1
G Pella,S Caruso,hard,2,2,0,30,1
G Pella,S Caruso,hard,2,2,0,40,1
G Pella,S Caruso,hard,2,2,0,GAME,1
G Pella,S Caruso,hard,1,2,0,15,1
G Pella,S Caruso,hard,1,1,15,15,1
G Pella,S Caruso,hard,1,1,30,15,1
G Pella,S Caruso,hard,1,2,30,30,1
G Pella,S Caruso,hard,1,1,40,30,1
G Pella,S Caruso,hard,1,2,40,40,1
G Pella,S Caruso,hard,1,1,AD,40,1
G Pella,S Caruso,hard,1,2,40,40,1
G Pella,S Caruso,hard,1,1,AD,40,1
G Pella,S Caruso,hard,1,2,40,40,1
G Pella,S Caruso,hard,1,2,40,AD,1
G Pella,S Caruso,hard,1,1,40,40,1
G Pella,S Caruso,hard,1,1,AD,40,1
G Pella,S Caruso,hard,1,1,GAME,40,1
G Pella,S Caruso,hard,2,1,15,0,1
G Pella,S Caruso,hard,2,1,30,0,1
G Pella,S Caruso,hard,2,2,30,15,1
G Pella,S Caruso,hard,2,2,30,30,1
G Pella,S Caruso,hard,2,2,30,40,1
G Pella,S Caruso,hard,2,2,30,GAME,1
G Pella,S Caruso,hard,1,1,15,0,1
G Pella,S Caruso,hard,1,1,30,0,1
G Pella,S Caruso,hard,1,2,30,15,1
G Pella,S Caruso,hard,1,2,30,30,1
G Pella,S Caruso,hard,1,1,40,30,1
G Pella,S Caruso,hard,1,2,40,40,1
G Pella,S Caruso,hard,1,2,40,AD,1
G Pella,S Caruso,hard,1,2,40,GAME,1
G Pella,S Caruso,hard,2,2,0,15,1
G Pella,S Caruso,hard,2,1,15,15,1
G Pella,S Caruso,hard,2,2,15,30,1
G Pella,S Caruso,hard,2,1,30,30,1
G Pella,S Caruso,hard,2,1,40,30,1
G Pella,S Caruso,hard,2,2,40,40,1
G Pella,S Caruso,hard,2,1,AD,40,1
G Pella,S Caruso,hard,2,2,40,40,1
G Pella,S Caruso,hard,2,2,40,AD,1
G Pella,S Caruso,hard,2,1,40,40,1
G Pella,S Caruso,hard,2,1,AD,40,1
G Pella,S Caruso,hard,2,1,GAME,40,1
G Pella,S Caruso,hard,1,2,0,15,1
G Pella,S Caruso,hard,1,2,0,30,1
G Pella,S Caruso,hard,1,1,15,30,1
G Pella,S Caruso,hard,1,2,15,40,1
G Pella,S Caruso,hard,1,1,30,40,1
G Pella,S Caruso,hard,1,1,40,40,1
G Pella,S Caruso,hard,1,1,AD,40,1
G Pella,S Caruso,hard,1,1,GAME,40,1
G Pella,S Caruso,hard,2,2,0,15,1
G Pella,S Caruso,hard,2,1,15,15,1
G Pella,S Caruso,hard,2,2,15,30,1
G Pella,S Caruso,hard,2,2,15,40,1
G Pella,S Caruso,hard,2,1,30,40,1
G Pella,S Caruso,hard,2,2,30,GAME,1
G Pella,S Caruso,hard,1,1,15,0,1
G Pella,S Caruso,hard,1,1,30,0,1
G Pella,S Caruso,hard,1,1,40,0,1
G Pella,S Caruso,hard,1,1,GAME,0,1
G Pella,S Caruso,hard,2,1,15,0,1
G Pella,S Caruso,hard,2,2,15,15,1
G Pella,S Caruso,hard,2,2,15,30,1
G Pella,S Caruso,hard,2,2,15,40,1
G Pella,S Caruso,hard,2,2,15,GAME,1
G Pella,S Caruso,hard,1,1,1,0,1
G Pella,S Caruso,hard,2,1,2,0,1
G Pella,S Caruso,hard,2,2,2,1,1
G Pella,S Caruso,hard,1,1,3,1,1
G Pella,S Caruso,hard,1,1,4,1,1
G Pella,S Caruso,hard,2,2,4,2,1
G Pella,S Caruso,hard,2,2,4,3,1
G Pella,S Caruso,hard,1,1,5,3,1
G Pella,S Caruso,hard,1,2,5,4,1
G Pella,S Caruso,hard,2,2,5,5,1
G Pella,S Caruso,hard,2,2,5,6,1
G Pella,S Caruso,hard,1,1,6,6,1
G Pella,S Caruso,hard,1,1,7,6,1
G Pella,S Caruso,hard,2,1,8,6,1
G Pella,S Caruso,hard,2,1,15,0,2
G Pella,S Caruso,hard,2,1,30,0,2
G Pella,S Caruso,hard,2,2,30,15,2
G Pella,S Caruso,hard,2,2,30,30,2
G Pella,S Caruso,hard,2,2,30,40,2
G Pella,S Caruso,hard,2,2,30,GAME,2
G Pella,S Caruso,hard,1,1,15,0,2
G Pella,S Caruso,hard,1,1,30,0,2
G Pella,S Caruso,hard,1,2,30,15,2
G Pella,S Caruso,hard,1,2,30,30,2
G Pella,S Caruso,hard,1,1,40,30,2
G Pella,S Caruso,hard,1,1,GAME,30,2
G Pella,S Caruso,hard,2,1,15,0,2
G Pella,S Caruso,hard,2,2,15,15,2
G Pella,S Caruso,hard,2,2,15,30,2
G Pella,S Caruso,hard,2,2,15,40,2
G Pella,S Caruso,hard,2,1,30,40,2
G Pella,S Caruso,hard,2,2,30,GAME,2
G Pella,S Caruso,hard,1,1,15,0,2
G Pella,S Caruso,hard,1,1,30,0,2
G Pella,S Caruso,hard,1,2,30,15,2
G Pella,S Caruso,hard,1,1,40,15,2
G Pella,S Caruso,hard,1,2,40,30,2
G Pella,S Caruso,hard,1,1,GAME,30,2
G Pella,S Caruso,hard,2,2,0,15,2
G Pella,S Caruso,hard,2,1,15,15,2
G Pella,S Caruso,hard,2,2,15,30,2
G Pella,S Caruso,hard,2,2,15,40,2
G Pella,S Caruso,hard,2,2,15,GAME,2
G Pella,S Caruso,hard,1,1,15,0,2
G Pella,S Caruso,hard,1,2,15,15,2
G Pella,S Caruso,hard,1,1,30,15,2
G Pella,S Caruso,hard,1,1,40,15,2
G Pella,S Caruso,hard,1,1,GAME,15,2
G Pella,S Caruso,hard,2,2,0,15,2
G Pella,S Caruso,hard,2,1,15,15,2
G Pella,S Caruso,hard,2,2,15,30,2
G Pella,S Caruso,hard,2,2,15,40,2
G Pella,S Caruso,hard,2,2,15,GAME,2
G Pella,S Caruso,hard,1,1,15,0,2
G Pella,S Caruso,hard,1,1,30,0,2
G Pella,S Caruso,hard,1,1,40,0,2
G Pella,S Caruso,hard,1,1,GAME,0,2
G Pella,S Caruso,hard,2,2,0,15,2
G Pella,S Caruso,hard,2,1,15,15,2
G Pella,S Caruso,hard,2,2,15,30,2
G Pella,S Caruso,hard,2,2,15,40,2
G Pella,S Caruso,hard,2,1,30,40,2
G Pella,S Caruso,hard,2,2,30,GAME,2
G Pella,S Caruso,hard,1,1,15,0,2
G Pella,S Caruso,hard,1,2,15,15,2
G Pella,S Caruso,hard,1,1,30,15,2
G Pella,S Caruso,hard,1,1,40,15,2
G Pella,S Caruso,hard,1,1,GAME,15,2
G Pella,S Caruso,hard,2,1,15,0,2
G Pella,S Caruso,hard,2,2,15,15,2
G Pella,S Caruso,hard,2,2,15,30,2
G Pella,S Caruso,hard,2,2,15,40,2
G Pella,S Caruso,hard,2,1,30,40,2
G Pella,S Caruso,hard,2,1,40,40,2
G Pella,S Caruso,hard,2,2,40,AD,2
G Pella,S Caruso,hard,2,1,40,40,2
G Pella,S Caruso,hard,2,1,AD,40,2
G Pella,S Caruso,hard,2,2,40,40,2
G Pella,S Caruso,hard,2,2,40,AD,2
G Pella,S Caruso,hard,2,1,40,40,2
G Pella,S Caruso,hard,2,2,40,AD,2
G Pella,S Caruso,hard,2,1,40,40,2
G Pella,S Caruso,hard,2,2,40,AD,2
G Pella,S Caruso,hard,2,2,40,GAME,2
G Pella,S Caruso,hard,1,2,0,15,2
G Pella,S Caruso,hard,1,1,15,15,2
G Pella,S Caruso,hard,1,2,15,30,2
G Pella,S Caruso,hard,1,1,30,30,2
G Pella,S Caruso,hard,1,1,40,30,2
G Pella,S Caruso,hard,1,1,GAME,30,2
G Pella,S Caruso,hard,2,1,1,0,2
G Pella,S Caruso,hard,1,1,2,0,2
G Pella,S Caruso,hard,1,1,3,0,2
G Pella,S Caruso,hard,2,2,3,1,2
G Pella,S Caruso,hard,2,2,3,2,2
G Pella,S Caruso,hard,1,1,4,2,2
G Pella,S Caruso,hard,1,2,4,3,2
G Pella,S Caruso,hard,2,2,4,4,2
G Pella,S Caruso,hard,2,2,4,5,2
G Pella,S Caruso,hard,1,2,4,6,2
G Pella,S Caruso,hard,1,2,4,7,2
G Pella,S Caruso,hard,1,2,0,15,3
G Pella,S Caruso,hard,1,2,0,30,3
G Pella,S Caruso,hard,1,2,0,40,3
G Pella,S Caruso,hard,1,2,0,GAME,3
G Pella,S Caruso,hard,2,2,0,15,3
G Pella,S Caruso,hard,2,1,15,15,3
G Pella,S Caruso,hard,2,2,15,30,3
G Pella,S Caruso,hard,2,2,15,40,3
G Pella,S Caruso,hard,2,2,15,GAME,3
G Pella,S Caruso,hard,1,1,15,0,3
G Pella,S Caruso,hard,1,2,15,15,3
G Pella,S Caruso,hard,1,1,30,15,3
G Pella,S Caruso,hard,1,1,40,15,3
G Pella,S Caruso,hard,1,2,40,30,3
G Pella,S Caruso,hard,1,1,GAME,30,3
G Pella,S Caruso,hard,2,1,15,0,3
G Pella,S Caruso,hard,2,2,15,15,3
G Pella,S Caruso,hard,2,2,15,30,3
G Pella,S Caruso,hard,2,1,30,30,3
G Pella,S Caruso,hard,2,1,40,30,3
G Pella,S Caruso,hard,2,1,GAME,30,3
G Pella,S Caruso,hard,1,1,15,0,3
G Pella,S Caruso,hard,1,1,30,0,3
G Pella,S Caruso,hard,1,1,40,0,3
G Pella,S Caruso,hard,1,1,GAME,0,3
G Pella,S Caruso,hard,2,2,0,15,3
G Pella,S Caruso,hard,2,1,15,15,3
G Pella,S Caruso,hard,2,2,15,30,3
G Pella,S Caruso,hard,2,2,15,40,3
G Pella,S Caruso,hard,2,1,30,40,3
G Pella,S Caruso,hard,2,1,40,40,3
G Pella,S Caruso,hard,2,2,40,AD,3
G Pella,S Caruso,hard,2,2,40,GAME,3
G Pella,S Caruso,hard,1,1,15,0,3
G Pella,S Caruso,hard,1,2,15,15,3
G Pella,S Caruso,hard,1,2,15,30,3
G Pella,S Caruso,hard,1,1,30,30,3
G Pella,S Caruso,hard,1,2,30,40,3
G Pella,S Caruso,hard,1,2,30,GAME,3
G Pella,S Caruso,hard,2,2,0,15,3
G Pella,S Caruso,hard,2,2,0,30,3
G Pella,S Caruso,hard,2,2,0,40,3
G Pella,S Caruso,hard,2,2,0,GAME,3
G Pella,S Caruso,hard,1,1,15,0,3
G Pella,S Caruso,hard,1,2,15,15,3
G Pella,S Caruso,hard,1,2,15,30,3
G Pella,S Caruso,hard,1,1,30,30,3
G Pella,S Caruso,hard,1,1,40,30,3
G Pella,S Caruso,hard,1,2,40,40,3
G Pella,S Caruso,hard,1,2,40,AD,3
G Pella,S Caruso,hard,1,1,40,40,3
G Pella,S Caruso,hard,1,1,AD,40,3
G Pella,S Caruso,hard,1,1,GAME,40,3
G Pella,S Caruso,hard,2,2,0,15,3
G Pella,S Caruso,hard,2,1,15,15,3
G Pella,S Caruso,hard,2,1,30,15,3
G Pella,S Caruso,hard,2,2,30,30,3
G Pella,S Caruso,hard,2,1,40,30,3
G Pella,S Caruso,hard,2,1,GAME,30,3
G Pella,S Caruso,hard,1,1,15,0,3
G Pella,S Caruso,hard,1,2,15,15,3
G Pella,S Caruso,hard,1,1,30,15,3
G Pella,S Caruso,hard,1,2,30,30,3
G Pella,S Caruso,hard,1,1,40,30,3
G Pella,S Caruso,hard,1,2,40,40,3
G Pella,S Caruso,hard,1,2,40,AD,3
G Pella,S Caruso,hard,1,1,40,40,3
G Pella,S Caruso,hard,1,2,40,AD,3
G Pella,S Caruso,hard,1,1,40,40,3
G Pella,S Caruso,hard,1,1,AD,40,3
G Pella,S Caruso,hard,1,1,GAME,40,3
G Pella,S Caruso,hard,2,1,15,0,3
G Pella,S Caruso,hard,2,2,15,15,3
G Pella,S Caruso,hard,2,1,30,15,3
G Pella,S Caruso,hard,2,2,30,30,3
G Pella,S Caruso,hard,2,1,40,30,3
G Pella,S Caruso,hard,2,1,GAME,30,3
G Pella,S Caruso,hard,1,2,0,15,4
G Pella,S Caruso,hard,1,1,15,15,4
G Pella,S Caruso,hard,1,1,30,15,4
G Pella,S Caruso,hard,1,2,30,30,4
G Pella,S Caruso,hard,1,2,30,40,4
G Pella,S Caruso,hard,1,2,30,GAME,4
G Pella,S Caruso,hard,2,1,15,0,4
G Pella,S Caruso,hard,2,1,30,0,4
G Pella,S Caruso,hard,2,1,40,0,4
G Pella,S Caruso,hard,2,1,GAME,0,4
G Pella,S Caruso,hard,1,1,15,0,4
G Pella,S Caruso,hard,1,1,30,0,4
G Pella,S Caruso,hard,1,2,30,15,4
G Pella,S Caruso,hard,1,1,40,15,4
G Pella,S Caruso,hard,1,2,40,30,4
G Pella,S Caruso,hard,1,2,40,40,4
G Pella,S Caruso,hard,1,2,40,AD,4
G Pella,S Caruso,hard,1,2,40,GAME,4
G Pella,S Caruso,hard,2,1,15,0,4
G Pella,S Caruso,hard,2,2,15,15,4
G Pella,S Caruso,hard,2,1,30,15,4
G Pella,S Caruso,hard,2,1,40,15,4
G Pella,S Caruso,hard,2,1,GAME,15,4
G Pella,S Caruso,hard,1,1,15,0,4
G Pella,S Caruso,hard,1,1,30,0,4
G Pella,S Caruso,hard,1,1,40,0,4
G Pella,S Caruso,hard,1,1,GAME,0,4
G Pella,S Caruso,hard,2,1,15,0,4
G Pella,S Caruso,hard,2,2,15,15,4
G Pella,S Caruso,hard,2,2,15,30,4
G Pella,S Caruso,hard,2,2,15,40,4
G Pella,S Caruso,hard,2,1,30,40,4
G Pella,S Caruso,hard,2,1,40,40,4
G Pella,S Caruso,hard,2,2,40,AD,4
G Pella,S Caruso,hard,2,2,40,GAME,4
G Pella,S Caruso,hard,1,1,15,0,4
G Pella,S Caruso,hard,1,1,30,0,4
G Pella,S Caruso,hard,1,2,30,15,4
G Pella,S Caruso,hard,1,1,40,15,4
G Pella,S Caruso,hard,1,1,GAME,15,4
G Pella,S Caruso,hard,2,2,0,15,4
G Pella,S Caruso,hard,2,2,0,30,4
G Pella,S Caruso,hard,2,2,0,40,4
G Pella,S Caruso,hard,2,1,15,40,4
G Pella,S Caruso,hard,2,2,15,GAME,4
G Pella,S Caruso,hard,1,1,15,0,4
G Pella,S Caruso,hard,1,2,15,15,4
G Pella,S Caruso,hard,1,1,30,15,4
G Pella,S Caruso,hard,1,1,40,15,4
G Pella,S Caruso,hard,1,1,GAME,15,4
G Pella,S Caruso,hard,2,1,15,0,4
G Pella,S Caruso,hard,2,1,30,0,4
G Pella,S Caruso,hard,2,1,40,0,4
G Pella,S Caruso,hard,2,2,40,15,4
G Pella,S Caruso,hard,2,1,GAME,15,4
J Millman,P Carreno Busta,hard,1,2,0,15,1
J Millman,P Carreno Busta,hard,1,1,15,15,1
J Millman,P Carreno Busta,hard,1,1,30,15,1
J Millman,P Carreno Busta,hard,1,1,40,15,1
J Millman,P Carreno Busta,hard,1,2,40,30,1
J Millman,P Carreno Busta,hard,1,1,GAME,30,1
J Millman,P Carreno Busta,hard,2,1,15,0,1
J Millman,P Carreno Busta,hard,2,1,30,0,1
J Millman,P Carreno Busta,hard,2,1,40,0,1
J Millman,P Carreno Busta,hard,2,2,40,15,1
J Millman,P Carreno Busta,hard,2,2,40,30,1
J Millman,P Carreno Busta,hard,2,2,40,40,1
J Millman,P Carreno Busta,hard,2,2,40,AD,1
J Millman,P Carreno Busta,hard,2,2,40,GAME,1
J Millman,P Carreno Busta,hard,1,2,0,15,1
J Millman,P Carreno Busta,hard,1,1,15,15,1
J Millman,P Carreno Busta,hard,1,1,30,15,1
J Millman,P Carreno Busta,hard,1,2,30,30,1
J Millman,P Carreno Busta,hard,1,1,40,30,1
J Millman,P Carreno Busta,hard,1,2,40,40,1
J Millman,P Carreno Busta,hard,1,2,40,AD,1
J Millman,P Carreno Busta,hard,1,1,40,40,1
J Millman,P Carreno Busta,hard,1,2,40,AD,1
J Millman,P Carreno Busta,hard,1,1,40,40,1
J Millman,P Carreno Busta,hard,1,2,40,AD,1
J Millman,P Carreno Busta,hard,1,1,40,40,1
J Millman,P Carreno Busta,hard,1,1,AD,40,1
J Millman,P Carreno Busta,hard,1,2,40,40,1
J Millman,P Carreno Busta,hard,1,1,AD,40,1
J Millman,P Carreno Busta,hard,1,1,GAME,40,1
J Millman,P Carreno Busta,hard,2,1,15,0,1
J Millman,P Carreno Busta,hard,2,2,15,15,1
J Millman,P Carreno Busta,hard,2,2,15,30,1
J Millman,P Carreno Busta,hard,2,2,15,40,1
J Millman,P Carreno Busta,hard,2,2,15,GAME,1
J Millman,P Carreno Busta,hard,1,1,15,0,1
J Millman,P Carreno Busta,hard,1,2,15,15,1
J Millman,P Carreno Busta,hard,1,2,15,30,1
J Millman,P Carreno Busta,hard,1,2,15,40,1
J Millman,P Carreno Busta,hard,1,1,30,40,1
J Millman,P Carreno Busta,hard,1,2,30,GAME,1
J Millman,P Carreno Busta,hard,2,2,0,15,1
J Millman,P Carreno Busta,hard,2,1,15,15,1
J Millman,P Carreno Busta,hard,2,2,15,30,1
J Millman,P Carreno Busta,hard,2,2,15,40,1
J Millman,P Carreno Busta,hard,2,2,15,GAME,1
J Millman,P Carreno Busta,hard,1,1,15,0,1
J Millman,P Carreno Busta,hard,1,1,30,0,1
J Millman,P Carreno Busta,hard,1,2,30,15,1
J Millman,P Carreno Busta,hard,1,1,40,15,1
J Millman,P Carreno Busta,hard,1,1,GAME,15,1
J Millman,P Carreno Busta,hard,2,2,0,15,1
J Millman,P Carreno Busta,hard,2,1,15,15,1
J Millman,P Carreno Busta,hard,2,2,15,30,1
J Millman,P Carreno Busta,hard,2,2,15,40,1
J Millman,P Carreno Busta,hard,2,2,15,GAME,1
J Millman,P Carreno Busta,hard,1,1,15,0,1
J Millman,P Carreno Busta,hard,1,1,30,0,1
J Millman,P Carreno Busta,hard,1,2,30,15,1
J Millman,P Carreno Busta,hard,1,2,30,30,1
J Millman,P Carreno Busta,hard,1,2,30,40,1
J Millman,P Carreno Busta,hard,1,1,40,40,1
J Millman,P Carreno Busta,hard,1,1,AD,40,1
J Millman,P Carreno Busta,hard,1,2,40,40,1
J Millman,P Carreno Busta,hard,1,1,AD,40,1
J Millman,P Carreno Busta,hard,1,2,40,40,1
J Millman,P Carreno Busta,hard,1,2,40,AD,1
J Millman,P Carreno Busta,hard,1,1,40,40,1
J Millman,P Carreno Busta,hard,1,2,40,AD,1
J Millman,P Carreno Busta,hard,1,2,40,GAME,1
J Millman,P Carreno Busta,hard,2,2,0,15,2
J Millman,P Carreno Busta,hard,2,2,0,30,2
J Millman,P Carreno Busta,hard,2,2,0,40,2
J Millman,P Carreno Busta,hard,2,2,0,GAME,2
J Millman,P Carreno Busta,hard,1,1,15,0,2
J Millman,P Carreno Busta,hard,1,2,15,15,2
J Millman,P Carreno Busta,hard,1,2,15,30,2
J Millman,P Carreno Busta,hard,1,2,15,40,2
J Millman,P Carreno Busta,hard,1,1,30,40,2
J Millman,P Carreno Busta,hard,1,1,40,40,2
J Millman,P Carreno Busta,hard,1,1,AD,40,2
J Millman,P Carreno Busta,hard,1,1,GAME,40,2
J Millman,P Carreno Busta,hard,2,2,0,15,2
J Millman,P Carreno Busta,hard,2,2,0,30,2
J Millman,P Carreno Busta,hard,2,1,15,30,2
J Millman,P Carreno Busta,hard,2,1,30,30,2
J Millman,P Carreno Busta,hard,2,2,30,40,2
J Millman,P Carreno Busta,hard,2,2,30,GAME,2
J Millman,P Carreno Busta,hard,1,2,0,15,2
J Millman,P Carreno Busta,hard,1,1,15,15,2
J Millman,P Carreno Busta,hard,1,2,15,30,2
J Millman,P Carreno Busta,hard,1,2,15,40,2
J Millman,P Carreno Busta,hard,1,1,30,40,2
J Millman,P Carreno Busta,hard,1,1,40,40,2
J Millman,P Carreno Busta,hard,1,1,AD,40,2
J Millman,P Carreno Busta,hard,1,1,GAME,40,2
J Millman,P Carreno Busta,hard,2,2,0,15,2
J Millman,P Carreno Busta,hard,2,1,15,15,2
J Millman,P Carreno Busta,hard,2,1,30,15,2
J Millman,P Carreno Busta,hard,2,2,30,30,2
J Millman,P Carreno Busta,hard,2,2,30,40,2
J Millman,P Carreno Busta,hard,2,2,30,GAME,2
J Millman,P Carreno Busta,hard,1,2,0,15,2
J Millman,P Carreno Busta,hard,1,2,0,30,2
J Millman,P Carreno Busta,hard,1,1,15,30,2
J Millman,P Carreno Busta,hard,1,2,15,40,2
J Millman,P Carreno Busta,hard,1,1,30,40,2
J Millman,P Carreno Busta,hard,1,2,30,GAME,2
J Millman,P Carreno Busta,hard,2,2,0,15,2
J Millman,P Carreno Busta,hard,2,2,0,30,2
J Millman,P Carreno Busta,hard,2,2,0,40,2
J Millman,P Carreno Busta,hard,2,1,15,40,2
J Millman,P Carreno Busta,hard,2,1,30,40,2
J Millman,P Carreno Busta,hard,2,2,30,GAME,2
J Millman,P Carreno Busta,hard,1,2,0,15,2
J Millman,P Carreno Busta,hard,1,2,0,30,2
J Millman,P Carreno Busta,hard,1,2,0,40,2
J Millman,P Carreno Busta,hard,1,2,0,GAME,2
J Millman,P Carreno Busta,hard,2,2,0,15,3
J Millman,P Carreno Busta,hard,2,2,0,30,3
J Millman,P Carreno Busta,hard,2,1,15,30,3
J Millman,P Carreno Busta,hard,2,1,30,30,3
