P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Quentin Halys,Ivan Dodig,hard,2,1,15,0,4
Quentin Halys,Ivan Dodig,hard,2,1,30,0,4
Quentin Halys,Ivan Dodig,hard,2,2,30,15,4
Quentin Halys,Ivan Dodig,hard,2,1,40,15,4
Quentin Halys,Ivan Dodig,hard,2,1,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,0,0,0,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,15,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,30,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,40,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,15,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,30,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,0,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,15,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,40,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,15,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,30,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,30,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,30,1
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,0,0,1
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,AD,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,AD,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,30,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,15,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,AD,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,AD,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,30,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,30,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,30,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,30,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,1,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,1,1,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,1,2,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,1,3,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,2,3,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,3,3,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,3,4,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,4,4,2
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,4,5,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,4,6,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,2
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,15,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,15,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,30,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,40,3
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,0,3
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,AD,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,15,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,15,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,30,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,AD,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,AD,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,AD,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,15,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,15,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,AD,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,15,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,30,30,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,30,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,40,40,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,40,AD,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,15,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,30,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,40,15,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,0,0,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,0,1,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,1,1,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,1,2,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,2,2,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,2,3,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,3,3,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,4,3,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,4,4,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,4,5,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,5,5,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,5,6,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,6,6,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,7,6,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,7,7,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,7,8,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,1,8,8,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,8,9,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,9,9,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,1,10,9,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,10,10,4
Teymuraz Gabashvili,Andreas Seppi,hard,2,2,10,11,4
Teymuraz Gabashvili,Andreas Seppi,hard,1,2,0,0,4
Evgeny Donskoy,Inigo Cervantes,hard,0,0,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,0,15,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,15,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,30,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,15,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,15,30,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,15,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,0,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,0,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,0,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,0,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,15,15,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,15,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,15,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,30,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,AD,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,AD,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,0,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,15,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,15,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,15,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,30,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,40,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,30,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,15,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,0,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,15,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,15,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,15,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,40,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,0,15,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,15,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,30,1
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40,1
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0,1
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,15,2
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,30,2
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,30,2
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,30,2
Evgeny Donskoy,Inigo Cervantes,hard,2,2,30,40,2
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40,2
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD,2
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40,2
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD,2
Evgeny Donskoy,Inigo Cervantes,hard,2,1,40,40,2
Evgeny Donskoy,Inigo Cervantes,hard,2,2,40,AD,2
Evgeny Donskoy,Inigo Cervantes,hard,2,2,0,0,2
Evgeny Donskoy,Inigo Cervantes,hard,1,1,15,0,2
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,15,2
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,30,2
Evgeny Donskoy,Inigo Cervantes,hard,1,2,15,40,2
Evgeny Donskoy,Inigo Cervantes,hard,1,1,30,40,2
Evgeny Donskoy,Inigo Cervantes,hard,1,1,40,40,2
Evgeny Donskoy,Inigo Cervantes,hard,1,1,AD,40,2
Evgeny Donskoy,Inigo Cervantes,hard,1,1,0,0,2
Evgeny Donskoy,Inigo Cervantes,hard,2,1,15,0,2
Evgeny Donskoy,Inigo Cervantes,hard,2,1,30,0,2
