P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Andreas Seppi,Fernando Verdasco,1,1,40,15,2
Andreas Seppi,Fernando Verdasco,1,2,40,30,2
Andreas Seppi,Fernando Verdasco,1,2,40,40,2
Andreas Seppi,Fernando Verdasco,1,1,AD,40,2
Andreas Seppi,Fernando Verdasco,1,1,0,0,2
Andreas Seppi,Fernando Verdasco,2,1,15,0,2
Andreas Seppi,Fernando Verdasco,2,1,30,0,2
Andreas Seppi,Fernando Verdasco,2,2,30,15,2
Andreas Seppi,Fernando Verdasco,2,2,30,30,2
Andreas Seppi,Fernando Verdasco,2,2,30,40,2
Andreas Seppi,Fernando Verdasco,2,2,0,0,2
Andreas Seppi,Fernando Verdasco,1,2,0,15,2
Andreas Seppi,Fernando Verdasco,1,1,15,15,2
Andreas Seppi,Fernando Verdasco,1,1,30,15,2
Andreas Seppi,Fernando Verdasco,1,2,30,30,2
Andreas Seppi,Fernando Verdasco,1,1,40,30,2
Andreas Seppi,Fernando Verdasco,1,1,0,0,2
Andreas Seppi,Fernando Verdasco,2,2,0,15,2
Andreas Seppi,Fernando Verdasco,2,2,0,30,2
Andreas Seppi,Fernando Verdasco,2,2,0,40,2
Andreas Seppi,Fernando Verdasco,2,2,0,0,2
Andreas Seppi,Fernando Verdasco,1,2,0,15,2
Andreas Seppi,Fernando Verdasco,1,2,0,30,2
Andreas Seppi,Fernando Verdasco,1,2,0,40,2
Andreas Seppi,Fernando Verdasco,1,1,15,40,2
Andreas Seppi,Fernando Verdasco,1,1,30,40,2
Andreas Seppi,Fernando Verdasco,1,2,0,0,2
Andreas Seppi,Fernando Verdasco,2,2,0,15,2
Andreas Seppi,Fernando Verdasco,2,2,0,30,2
Andreas Seppi,Fernando Verdasco,2,2,0,40,2
Andreas Seppi,Fernando Verdasco,2,2,0,0,2
Andreas Seppi,Fernando Verdasco,1,1,15,0,2
Andreas Seppi,Fernando Verdasco,1,1,30,0,2
Andreas Seppi,Fernando Verdasco,1,1,40,0,2
Andreas Seppi,Fernando Verdasco,1,1,0,0,2
Andreas Seppi,Fernando Verdasco,2,2,0,15,2
Andreas Seppi,Fernando Verdasco,2,1,15,15,2
Andreas Seppi,Fernando Verdasco,2,2,15,30,2
Andreas Seppi,Fernando Verdasco,2,2,15,40,2
Andreas Seppi,Fernando Verdasco,2,2,0,0,2
Andreas Seppi,Fernando Verdasco,1,2,0,15,3
Andreas Seppi,Fernando Verdasco,1,2,0,30,3
Andreas Seppi,Fernando Verdasco,1,1,15,30,3
Andreas Seppi,Fernando Verdasco,1,1,30,30,3
Andreas Seppi,Fernando Verdasco,1,1,40,30,3
Andreas Seppi,Fernando Verdasco,1,1,0,0,3
Andreas Seppi,Fernando Verdasco,2,2,0,15,3
Andreas Seppi,Fernando Verdasco,2,2,0,30,3
Andreas Seppi,Fernando Verdasco,2,2,0,40,3
Andreas Seppi,Fernando Verdasco,2,1,15,40,3
Andreas Seppi,Fernando Verdasco,2,2,0,0,3
Andreas Seppi,Fernando Verdasco,1,1,15,0,3
Andreas Seppi,Fernando Verdasco,1,1,30,0,3
Andreas Seppi,Fernando Verdasco,1,1,40,0,3
Andreas Seppi,Fernando Verdasco,1,2,40,15,3
Andreas Seppi,Fernando Verdasco,1,1,0,0,3
Andreas Seppi,Fernando Verdasco,2,2,0,15,3
Andreas Seppi,Fernando Verdasco,2,1,15,15,3
Andreas Seppi,Fernando Verdasco,2,1,30,15,3
Andreas Seppi,Fernando Verdasco,2,1,40,15,3
Andreas Seppi,Fernando Verdasco,2,1,0,0,3
Andreas Seppi,Fernando Verdasco,1,1,15,0,3
Andreas Seppi,Fernando Verdasco,1,1,30,0,3
Andreas Seppi,Fernando Verdasco,1,2,30,15,3
Andreas Seppi,Fernando Verdasco,1,1,40,15,3
Andreas Seppi,Fernando Verdasco,1,1,0,0,3
Andreas Seppi,Fernando Verdasco,2,2,0,15,3
Andreas Seppi,Fernando Verdasco,2,2,0,30,3
Andreas Seppi,Fernando Verdasco,2,2,0,40,3
Andreas Seppi,Fernando Verdasco,2,2,0,0,3
Andreas Seppi,Fernando Verdasco,1,1,15,0,3
Andreas Seppi,Fernando Verdasco,1,1,30,0,3
Andreas Seppi,Fernando Verdasco,1,1,40,0,3
Andreas Seppi,Fernando Verdasco,1,2,40,15,3
Andreas Seppi,Fernando Verdasco,1,1,0,0,3
Andreas Seppi,Fernando Verdasco,2,1,15,0,3
Andreas Seppi,Fernando Verdasco,2,2,15,15,3
Andreas Seppi,Fernando Verdasco,2,2,15,30,3
Andreas Seppi,Fernando Verdasco,2,2,15,40,3
Andreas Seppi,Fernando Verdasco,2,2,0,0,3
Andreas Seppi,Fernando Verdasco,1,1,15,0,3
Andreas Seppi,Fernando Verdasco,1,1,30,0,3
Andreas Seppi,Fernando Verdasco,1,1,40,0,3
Andreas Seppi,Fernando Verdasco,1,1,0,0,3
Andreas Seppi,Fernando Verdasco,2,1,15,0,4
Andreas Seppi,Fernando Verdasco,2,2,15,15,4
Andreas Seppi,Fernando Verdasco,2,2,15,30,4
Andreas Seppi,Fernando Verdasco,2,2,15,40,4
Andreas Seppi,Fernando Verdasco,2,1,30,40,4
Andreas Seppi,Fernando Verdasco,2,1,40,40,4
Andreas Seppi,Fernando Verdasco,2,1,AD,40,4
Andreas Seppi,Fernando Verdasco,2,2,40,40,4
Andreas Seppi,Fernando Verdasco,2,2,40,AD,4
Andreas Seppi,Fernando Verdasco,2,2,0,0,4
Andreas Seppi,Fernando Verdasco,1,1,15,0,4
Andreas Seppi,Fernando Verdasco,1,2,15,15,4
Andreas Seppi,Fernando Verdasco,1,1,30,15,4
Andreas Seppi,Fernando Verdasco,1,1,40,15,4
Andreas Seppi,Fernando Verdasco,1,2,40,30,4
Andreas Seppi,Fernando Verdasco,1,2,40,40,4
Andreas Seppi,Fernando Verdasco,1,2,40,AD,4
Andreas Seppi,Fernando Verdasco,1,1,40,40,4
Andreas Seppi,Fernando Verdasco,1,1,AD,40,4
Andreas Seppi,Fernando Verdasco,1,1,0,0,4
Andreas Seppi,Fernando Verdasco,2,1,15,0,4
Andreas Seppi,Fernando Verdasco,2,2,15,15,4
Andreas Seppi,Fernando Verdasco,2,1,30,15,4
Andreas Seppi,Fernando Verdasco,2,2,30,30,4
Andreas Seppi,Fernando Verdasco,2,2,30,40,4
Andreas Seppi,Fernando Verdasco,2,1,40,40,4
Andreas Seppi,Fernando Verdasco,2,2,40,AD,4
Andreas Seppi,Fernando Verdasco,2,2,0,0,4
Andreas Seppi,Fernando Verdasco,1,1,15,0,4
Andreas Seppi,Fernando Verdasco,1,1,30,0,4
Andreas Seppi,Fernando Verdasco,1,1,40,0,4
Andreas Seppi,Fernando Verdasco,1,1,0,0,4
Andreas Seppi,Fernando Verdasco,2,2,0,15,4
Andreas Seppi,Fernando Verdasco,2,1,15,15,4
Andreas Seppi,Fernando Verdasco,2,2,15,30,4
Andreas Seppi,Fernando Verdasco,2,2,15,40,4
Andreas Seppi,Fernando Verdasco,2,2,0,0,4
Andreas Seppi,Fernando Verdasco,1,1,15,0,4
Andreas Seppi,Fernando Verdasco,1,2,15,15,4
Andreas Seppi,Fernando Verdasco,1,2,15,30,4
Andreas Seppi,Fernando Verdasco,1,2,15,40,4
Andreas Seppi,Fernando Verdasco,1,2,0,0,4
Andreas Seppi,Fernando Verdasco,2,2,0,15,4
Andreas Seppi,Fernando Verdasco,2,1,15,15,4
Andreas Seppi,Fernando Verdasco,2,1,30,15,4
Andreas Seppi,Fernando Verdasco,2,1,40,15,4
Andreas Seppi,Fernando Verdasco,2,1,0,0,4
Andreas Seppi,Fernando Verdasco,1,1,15,0,4
Andreas Seppi,Fernando Verdasco,1,1,30,0,4
Andreas Seppi,Fernando Verdasco,1,2,30,15,4
Andreas Seppi,Fernando Verdasco,1,1,40,15,4
Andreas Seppi,Fernando Verdasco,1,1,0,0,4
Andreas Seppi,Fernando Verdasco,2,1,15,0,4
Andreas Seppi,Fernando Verdasco,2,2,15,15,4
Andreas Seppi,Fernando Verdasco,2,1,30,15,4
Andreas Seppi,Fernando Verdasco,2,2,30,30,4
Andreas Seppi,Fernando Verdasco,2,2,30,40,4
Andreas Seppi,Fernando Verdasco,2,2,0,0,4
Andreas Seppi,Fernando Verdasco,1,1,15,0,4
Andreas Seppi,Fernando Verdasco,1,2,15,15,4
Andreas Seppi,Fernando Verdasco,1,1,30,15,4
Andreas Seppi,Fernando Verdasco,1,2,30,30,4
Andreas Seppi,Fernando Verdasco,1,2,30,40,4
Andreas Seppi,Fernando Verdasco,1,1,40,40,4
Andreas Seppi,Fernando Verdasco,1,2,40,AD,4
Andreas Seppi,Fernando Verdasco,1,1,40,40,4
Andreas Seppi,Fernando Verdasco,1,2,40,AD,4
Andreas Seppi,Fernando Verdasco,1,2,0,0,4
Andreas Seppi,Fernando Verdasco,2,2,0,15,5
Andreas Seppi,Fernando Verdasco,2,2,0,30,5
Andreas Seppi,Fernando Verdasco,2,1,15,30,5
Andreas Seppi,Fernando Verdasco,2,1,30,30,5
Andreas Seppi,Fernando Verdasco,2,2,30,40,5
Andreas Seppi,Fernando Verdasco,2,2,0,0,5
Andreas Seppi,Fernando Verdasco,1,2,0,15,5
Andreas Seppi,Fernando Verdasco,1,1,15,15,5
Andreas Seppi,Fernando Verdasco,1,2,15,30,5
Andreas Seppi,Fernando Verdasco,1,1,30,30,5
Andreas Seppi,Fernando Verdasco,1,1,40,30,5
Andreas Seppi,Fernando Verdasco,1,1,0,0,5
Andreas Seppi,Fernando Verdasco,2,1,15,0,5
Andreas Seppi,Fernando Verdasco,2,2,15,15,5
Andreas Seppi,Fernando Verdasco,2,1,30,15,5
Andreas Seppi,Fernando Verdasco,2,1,40,15,5
Andreas Seppi,Fernando Verdasco,2,2,40,30,5
Andreas Seppi,Fernando Verdasco,2,1,0,0,5
Andreas Seppi,Fernando Verdasco,1,2,0,15,5
Andreas Seppi,Fernando Verdasco,1,2,0,30,5
Andreas Seppi,Fernando Verdasco,1,1,15,30,5
Andreas Seppi,Fernando Verdasco,1,1,30,30,5
Andreas Seppi,Fernando Verdasco,1,2,30,40,5
Andreas Seppi,Fernando Verdasco,1,1,40,40,5
Andreas Seppi,Fernando Verdasco,1,1,AD,40,5
Andreas Seppi,Fernando Verdasco,1,1,0,0,5
Andreas Seppi,Fernando Verdasco,2,2,0,15,5
Andreas Seppi,Fernando Verdasco,2,1,15,15,5
Andreas Seppi,Fernando Verdasco,2,2,15,30,5
Andreas Seppi,Fernando Verdasco,2,2,15,40,5
Andreas Seppi,Fernando Verdasco,2,2,0,0,5
Andreas Seppi,Fernando Verdasco,1,2,0,15,5
Andreas Seppi,Fernando Verdasco,1,2,0,30,5
Andreas Seppi,Fernando Verdasco,1,1,15,30,5
Andreas Seppi,Fernando Verdasco,1,1,30,30,5
Andreas Seppi,Fernando Verdasco,1,1,40,30,5
Andreas Seppi,Fernando Verdasco,1,1,0,0,5
Andreas Seppi,Fernando Verdasco,2,1,15,0,5
Andreas Seppi,Fernando Verdasco,2,1,30,0,5
Andreas Seppi,Fernando Verdasco,2,2,30,15,5
Andreas Seppi,Fernando Verdasco,2,2,30,30,5
Andreas Seppi,Fernando Verdasco,2,2,30,40,5
Andreas Seppi,Fernando Verdasco,2,1,40,40,5
Andreas Seppi,Fernando Verdasco,2,1,AD,40,5
Andreas Seppi,Fernando Verdasco,2,1,0,0,5
Andreas Seppi,Fernando Verdasco,1,1,15,0,5
Andreas Seppi,Fernando Verdasco,1,1,30,0,5
Andreas Seppi,Fernando Verdasco,1,1,40,0,5
Andreas Seppi,Fernando Verdasco,1,1,0,0,5
Gilles Simon,Stanislas Wawrinka,2,2,0,15,1
Gilles Simon,Stanislas Wawrinka,2,1,15,15,1
Gilles Simon,Stanislas Wawrinka,2,1,30,15,1
Gilles Simon,Stanislas Wawrinka,2,2,30,30,1
Gilles Simon,Stanislas Wawrinka,2,1,40,30,1
Gilles Simon,Stanislas Wawrinka,2,2,40,40,1
Gilles Simon,Stanislas Wawrinka,2,2,40,AD,1
Gilles Simon,Stanislas Wawrinka,2,1,40,40,1
Gilles Simon,Stanislas Wawrinka,2,1,AD,40,1
Gilles Simon,Stanislas Wawrinka,2,2,40,40,1
Gilles Simon,Stanislas Wawrinka,2,1,AD,40,1
Gilles Simon,Stanislas Wawrinka,2,2,40,40,1
Gilles Simon,Stanislas Wawrinka,2,1,AD,40,1
Gilles Simon,Stanislas Wawrinka,2,1,0,0,1
Gilles Simon,Stanislas Wawrinka,1,1,15,0,1
Gilles Simon,Stanislas Wawrinka,1,1,30,0,1
Gilles Simon,Stanislas Wawrinka,1,2,30,15,1
Gilles Simon,Stanislas Wawrinka,1,1,40,15,1
Gilles Simon,Stanislas Wawrinka,1,1,0,0,1
Gilles Simon,Stanislas Wawrinka,2,2,0,15,1
Gilles Simon,Stanislas Wawrinka,2,2,0,30,1
Gilles Simon,Stanislas Wawrinka,2,2,0,40,1
Gilles Simon,Stanislas Wawrinka,2,1,15,40,1
Gilles Simon,Stanislas Wawrinka,2,2,0,0,1
Gilles Simon,Stanislas Wawrinka,1,1,15,0,1
Gilles Simon,Stanislas Wawrinka,1,1,30,0,1
Gilles Simon,Stanislas Wawrinka,1,2,30,15,1
Gilles Simon,Stanislas Wawrinka,1,1,40,15,1
Gilles Simon,Stanislas Wawrinka,1,2,40,30,1
Gilles Simon,Stanislas Wawrinka,1,2,40,40,1
Gilles Simon,Stanislas Wawrinka,1,1,AD,40,1
Gilles Simon,Stanislas Wawrinka,1,2,40,40,1
Gilles Simon,Stanislas Wawrinka,1,1,AD,40,1
Gilles Simon,Stanislas Wawrinka,1,1,0,0,1
Gilles Simon,Stanislas Wawrinka,2,1,15,0,1
Gilles Simon,Stanislas Wawrinka,2,2,15,15,1
Gilles Simon,Stanislas Wawrinka,2,1,30,15,1
Gilles Simon,Stanislas Wawrinka,2,2,30,30,1
Gilles Simon,Stanislas Wawrinka,2,2,30,40,1
Gilles Simon,Stanislas Wawrinka,2,1,40,40,1
Gilles Simon,Stanislas Wawrinka,2,2,40,AD,1
Gilles Simon,Stanislas Wawrinka,2,1,40,40,1
Gilles Simon,Stanislas Wawrinka,2,2,40,AD,1
Gilles Simon,Stanislas Wawrinka,2,2,0,0,1
Gilles Simon,Stanislas Wawrinka,1,1,15,0,1
Gilles Simon,Stanislas Wawrinka,1,2,15,15,1
Gilles Simon,Stanislas Wawrinka,1,2,15,30,1
Gilles Simon,Stanislas Wawrinka,1,2,15,40,1
Gilles Simon,Stanislas Wawrinka,1,1,30,40,1
Gilles Simon,Stanislas Wawrinka,1,1,40,40,1
Gilles Simon,Stanislas Wawrinka,1,1,AD,40,1
Gilles Simon,Stanislas Wawrinka,1,2,40,40,1
Gilles Simon,Stanislas Wawrinka,1,2,40,AD,1
Gilles Simon,Stanislas Wawrinka,1,1,40,40,1
Gilles Simon,Stanislas Wawrinka,1,2,40,AD,1
Gilles Simon,Stanislas Wawrinka,1,1,40,40,1
Gilles Simon,Stanislas Wawrinka,1,1,AD,40,1
Gilles Simon,Stanislas Wawrinka,1,2,40,40,1
Gilles Simon,Stanislas Wawrinka,1,2,40,AD,1
Gilles Simon,Stanislas Wawrinka,1,1,40,40,1
Gilles Simon,Stanislas Wawrinka,1,1,AD,40,1
Gilles Simon,Stanislas Wawrinka,1,2,40,40,1
Gilles Simon,Stanislas Wawrinka,1,1,AD,40,1
Gilles Simon,Stanislas Wawrinka,1,2,40,40,1
Gilles Simon,Stanislas Wawrinka,1,1,AD,40,1
Gilles Simon,Stanislas Wawrinka,1,1,0,0,1
Gilles Simon,Stanislas Wawrinka,2,2,0,15,1
Gilles Simon,Stanislas Wawrinka,2,2,0,30,1
Gilles Simon,Stanislas Wawrinka,2,1,15,30,1
Gilles Simon,Stanislas Wawrinka,2,2,15,40,1
Gilles Simon,Stanislas Wawrinka,2,1,30,40,1
Gilles Simon,Stanislas Wawrinka,2,1,40,40,1
Gilles Simon,Stanislas Wawrinka,2,2,40,AD,1
Gilles Simon,Stanislas Wawrinka,2,2,0,0,1
Gilles Simon,Stanislas Wawrinka,1,1,15,0,1
Gilles Simon,Stanislas Wawrinka,1,2,15,15,1
Gilles Simon,Stanislas Wawrinka,1,1,30,15,1
Gilles Simon,Stanislas Wawrinka,1,1,40,15,1
Gilles Simon,Stanislas Wawrinka,1,1,0,0,1
Gilles Simon,Stanislas Wawrinka,2,2,0,15,1
Gilles Simon,Stanislas Wawrinka,2,2,0,30,1
Gilles Simon,Stanislas Wawrinka,2,2,0,40,1
Gilles Simon,Stanislas Wawrinka,2,1,15,40,1
Gilles Simon,Stanislas Wawrinka,2,1,30,40,1
Gilles Simon,Stanislas Wawrinka,2,2,0,0,1
Gilles Simon,Stanislas Wawrinka,1,2,0,15,1
Gilles Simon,Stanislas Wawrinka,1,1,15,15,1
Gilles Simon,Stanislas Wawrinka,1,2,15,30,1
Gilles Simon,Stanislas Wawrinka,1,2,15,40,1
Gilles Simon,Stanislas Wawrinka,1,1,30,40,1
Gilles Simon,Stanislas Wawrinka,1,2,0,0,1
Gilles Simon,Stanislas Wawrinka,2,2,0,15,1
Gilles Simon,Stanislas Wawrinka,2,2,0,30,1
Gilles Simon,Stanislas Wawrinka,2,2,0,40,1
Gilles Simon,Stanislas Wawrinka,2,1,15,40,1
Gilles Simon,Stanislas Wawrinka,2,2,0,0,1
Gilles Simon,Stanislas Wawrinka,1,2,0,15,1
Gilles Simon,Stanislas Wawrinka,1,2,0,30,1
Gilles Simon,Stanislas Wawrinka,1,1,15,30,1
Gilles Simon,Stanislas Wawrinka,1,2,15,40,1
Gilles Simon,Stanislas Wawrinka,1,2,0,0,1
Gilles Simon,Stanislas Wawrinka,2,1,15,0,2
Gilles Simon,Stanislas Wawrinka,2,1,30,0,2
Gilles Simon,Stanislas Wawrinka,2,2,30,15,2
Gilles Simon,Stanislas Wawrinka,2,2,30,30,2
Gilles Simon,Stanislas Wawrinka,2,2,30,40,2
Gilles Simon,Stanislas Wawrinka,2,2,0,0,2
Gilles Simon,Stanislas Wawrinka,1,2,0,15,2
Gilles Simon,Stanislas Wawrinka,1,2,0,30,2
Gilles Simon,Stanislas Wawrinka,1,2,0,40,2
Gilles Simon,Stanislas Wawrinka,1,1,15,40,2
Gilles Simon,Stanislas Wawrinka,1,2,0,0,2
Gilles Simon,Stanislas Wawrinka,2,1,15,0,2
Gilles Simon,Stanislas Wawrinka,2,1,30,0,2
Gilles Simon,Stanislas Wawrinka,2,1,40,0,2
Gilles Simon,Stanislas Wawrinka,2,1,0,0,2
Gilles Simon,Stanislas Wawrinka,1,1,15,0,2
Gilles Simon,Stanislas Wawrinka,1,1,30,0,2
Gilles Simon,Stanislas Wawrinka,1,2,30,15,2
Gilles Simon,Stanislas Wawrinka,1,2,30,30,2
Gilles Simon,Stanislas Wawrinka,1,1,40,30,2
Gilles Simon,Stanislas Wawrinka,1,1,0,0,2
Gilles Simon,Stanislas Wawrinka,2,2,0,15,2
Gilles Simon,Stanislas Wawrinka,2,1,15,15,2
Gilles Simon,Stanislas Wawrinka,2,2,15,30,2
Gilles Simon,Stanislas Wawrinka,2,2,15,40,2
Gilles Simon,Stanislas Wawrinka,2,2,0,0,2
Gilles Simon,Stanislas Wawrinka,1,1,15,0,2
Gilles Simon,Stanislas Wawrinka,1,1,30,0,2
Gilles Simon,Stanislas Wawrinka,1,1,40,0,2
Gilles Simon,Stanislas Wawrinka,1,2,40,15,2
Gilles Simon,Stanislas Wawrinka,1,1,0,0,2
Gilles Simon,Stanislas Wawrinka,2,2,0,15,2
Gilles Simon,Stanislas Wawrinka,2,2,0,30,2
Gilles Simon,Stanislas Wawrinka,2,1,15,30,2
Gilles Simon,Stanislas Wawrinka,2,1,30,30,2
Gilles Simon,Stanislas Wawrinka,2,2,30,40,2
Gilles Simon,Stanislas Wawrinka,2,2,0,0,2
Gilles Simon,Stanislas Wawrinka,1,1,15,0,2
Gilles Simon,Stanislas Wawrinka,1,1,30,0,2
Gilles Simon,Stanislas Wawrinka,1,1,40,0,2
Gilles Simon,Stanislas Wawrinka,1,1,0,0,2
Gilles Simon,Stanislas Wawrinka,2,2,0,15,2
Gilles Simon,Stanislas Wawrinka,2,2,0,30,2
Gilles Simon,Stanislas Wawrinka,2,2,0,40,2
Gilles Simon,Stanislas Wawrinka,2,1,15,40,2
Gilles Simon,Stanislas Wawrinka,2,1,30,40,2
Gilles Simon,Stanislas Wawrinka,2,1,40,40,2
Gilles Simon,Stanislas Wawrinka,2,1,AD,40,2
Gilles Simon,Stanislas Wawrinka,2,2,40,40,2
Gilles Simon,Stanislas Wawrinka,2,2,40,AD,2
Gilles Simon,Stanislas Wawrinka,2,1,40,40,2
Gilles Simon,Stanislas Wawrinka,2,1,AD,40,2
Gilles Simon,Stanislas Wawrinka,2,1,0,0,2
Gilles Simon,Stanislas Wawrinka,1,2,0,15,2
Gilles Simon,Stanislas Wawrinka,1,2,0,30,2
Gilles Simon,Stanislas Wawrinka,1,2,0,40,2
Gilles Simon,Stanislas Wawrinka,1,2,0,0,2
Gilles Simon,Stanislas Wawrinka,2,2,0,15,2
Gilles Simon,Stanislas Wawrinka,2,2,0,30,2
Gilles Simon,Stanislas Wawrinka,2,2,0,40,2
Gilles Simon,Stanislas Wawrinka,2,2,0,0,2
Gilles Simon,Stanislas Wawrinka,1,1,15,0,2
Gilles Simon,Stanislas Wawrinka,1,1,30,0,2
Gilles Simon,Stanislas Wawrinka,1,2,30,15,2
Gilles Simon,Stanislas Wawrinka,1,1,40,15,2
Gilles Simon,Stanislas Wawrinka,1,1,0,0,2
Gilles Simon,Stanislas Wawrinka,2,2,0,1,2
Gilles Simon,Stanislas Wawrinka,1,1,1,1,2
Gilles Simon,Stanislas Wawrinka,1,1,2,1,2
Gilles Simon,Stanislas Wawrinka,2,2,2,2,2
Gilles Simon,Stanislas Wawrinka,2,2,2,3,2
Gilles Simon,Stanislas Wawrinka,1,1,3,3,2
Gilles Simon,Stanislas Wawrinka,1,1,4,3,2
Gilles Simon,Stanislas Wawrinka,2,1,5,3,2
Gilles Simon,Stanislas Wawrinka,2,2,5,4,2
Gilles Simon,Stanislas Wawrinka,1,1,6,4,2
Gilles Simon,Stanislas Wawrinka,1,2,6,5,2
Gilles Simon,Stanislas Wawrinka,2,1,0,0,2
Gilles Simon,Stanislas Wawrinka,1,1,15,0,3
Gilles Simon,Stanislas Wawrinka,1,1,30,0,3
Gilles Simon,Stanislas Wawrinka,1,1,40,0,3
Gilles Simon,Stanislas Wawrinka,1,1,0,0,3
Gilles Simon,Stanislas Wawrinka,2,2,0,15,3
Gilles Simon,Stanislas Wawrinka,2,1,15,15,3
Gilles Simon,Stanislas Wawrinka,2,1,30,15,3
Gilles Simon,Stanislas Wawrinka,2,2,30,30,3
Gilles Simon,Stanislas Wawrinka,2,1,40,30,3
Gilles Simon,Stanislas Wawrinka,2,1,0,0,3
Gilles Simon,Stanislas Wawrinka,1,2,0,15,3
Gilles Simon,Stanislas Wawrinka,1,1,15,15,3
Gilles Simon,Stanislas Wawrinka,1,1,30,15,3
Gilles Simon,Stanislas Wawrinka,1,1,40,15,3
Gilles Simon,Stanislas Wawrinka,1,2,40,30,3
Gilles Simon,Stanislas Wawrinka,1,1,0,0,3
Gilles Simon,Stanislas Wawrinka,2,2,0,15,3
Gilles Simon,Stanislas Wawrinka,2,2,0,30,3
Gilles Simon,Stanislas Wawrinka,2,2,0,40,3
Gilles Simon,Stanislas Wawrinka,2,1,15,40,3
Gilles Simon,Stanislas Wawrinka,2,2,0,0,3
Gilles Simon,Stanislas Wawrinka,1,2,0,15,3
Gilles Simon,Stanislas Wawrinka,1,2,0,30,3
Gilles Simon,Stanislas Wawrinka,1,1,15,30,3
Gilles Simon,Stanislas Wawrinka,1,1,30,30,3
Gilles Simon,Stanislas Wawrinka,1,2,30,40,3
Gilles Simon,Stanislas Wawrinka,1,1,40,40,3
Gilles Simon,Stanislas Wawrinka,1,1,AD,40,3
Gilles Simon,Stanislas Wawrinka,1,2,40,40,3
Gilles Simon,Stanislas Wawrinka,1,1,AD,40,3
Gilles Simon,Stanislas Wawrinka,1,1,0,0,3
Gilles Simon,Stanislas Wawrinka,2,1,15,0,3
Gilles Simon,Stanislas Wawrinka,2,2,15,15,3
Gilles Simon,Stanislas Wawrinka,2,2,15,30,3
Gilles Simon,Stanislas Wawrinka,2,2,15,40,3
Gilles Simon,Stanislas Wawrinka,2,2,0,0,3
Gilles Simon,Stanislas Wawrinka,1,2,0,15,3
Gilles Simon,Stanislas Wawrinka,1,1,15,15,3
Gilles Simon,Stanislas Wawrinka,1,1,30,15,3
Gilles Simon,Stanislas Wawrinka,1,2,30,30,3
Gilles Simon,Stanislas Wawrinka,1,2,30,40,3
Gilles Simon,Stanislas Wawrinka,1,2,0,0,3
Gilles Simon,Stanislas Wawrinka,2,2,0,15,3
Gilles Simon,Stanislas Wawrinka,2,2,0,30,3
Gilles Simon,Stanislas Wawrinka,2,1,15,30,3
Gilles Simon,Stanislas Wawrinka,2,2,15,40,3
Gilles Simon,Stanislas Wawrinka,2,2,0,0,3
Gilles Simon,Stanislas Wawrinka,1,1,15,0,3
Gilles Simon,Stanislas Wawrinka,1,1,30,0,3
Gilles Simon,Stanislas Wawrinka,1,1,40,0,3
Gilles Simon,Stanislas Wawrinka,1,1,0,0,3
Gilles Simon,Stanislas Wawrinka,2,2,0,15,3
Gilles Simon,Stanislas Wawrinka,2,2,0,30,3
Gilles Simon,Stanislas Wawrinka,2,1,15,30,3
Gilles Simon,Stanislas Wawrinka,2,2,15,40,3
Gilles Simon,Stanislas Wawrinka,2,2,0,0,3
Gilles Simon,Stanislas Wawrinka,1,1,15,0,3
Gilles Simon,Stanislas Wawrinka,1,1,30,0,3
Gilles Simon,Stanislas Wawrinka,1,1,40,0,3
Gilles Simon,Stanislas Wawrinka,1,1,0,0,3
Gilles Simon,Stanislas Wawrinka,2,2,0,15,3
Gilles Simon,Stanislas Wawrinka,2,2,0,30,3
Gilles Simon,Stanislas Wawrinka,2,2,0,40,3
Gilles Simon,Stanislas Wawrinka,2,2,0,0,3
Gilles Simon,Stanislas Wawrinka,1,1,1,0,3
Gilles Simon,Stanislas Wawrinka,2,2,1,1,3
Gilles Simon,Stanislas Wawrinka,2,2,1,2,3
Gilles Simon,Stanislas Wawrinka,1,1,2,2,3
Gilles Simon,Stanislas Wawrinka,1,1,3,2,3
Gilles Simon,Stanislas Wawrinka,2,1,4,2,3
Gilles Simon,Stanislas Wawrinka,2,1,5,2,3
Gilles Simon,Stanislas Wawrinka,1,2,5,3,3
Gilles Simon,Stanislas Wawrinka,1,1,6,3,3
Gilles Simon,Stanislas Wawrinka,2,1,0,0,3
Gilles Simon,Stanislas Wawrinka,2,1,15,0,4
Gilles Simon,Stanislas Wawrinka,2,2,15,15,4
Gilles Simon,Stanislas Wawrinka,2,2,15,30,4
Gilles Simon,Stanislas Wawrinka,2,1,30,30,4
Gilles Simon,Stanislas Wawrinka,2,2,30,40,4
Gilles Simon,Stanislas Wawrinka,2,1,40,40,4
Gilles Simon,Stanislas Wawrinka,2,2,40,AD,4
Gilles Simon,Stanislas Wawrinka,2,2,0,0,4
Gilles Simon,Stanislas Wawrinka,1,2,0,15,4
Gilles Simon,Stanislas Wawrinka,1,1,15,15,4
Gilles Simon,Stanislas Wawrinka,1,1,30,15,4
Gilles Simon,Stanislas Wawrinka,1,2,30,30,4
Gilles Simon,Stanislas Wawrinka,1,2,30,40,4
Gilles Simon,Stanislas Wawrinka,1,1,40,40,4
Gilles Simon,Stanislas Wawrinka,1,1,AD,40,4
Gilles Simon,Stanislas Wawrinka,1,2,40,40,4
Gilles Simon,Stanislas Wawrinka,1,2,40,AD,4
